epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
46,,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945136308670044,0.9631578922271729,0.9908972978591919,0.9933159947395325,0.9986712336540222,0.9960159659385681,0.74210524559021,2.177959680557251,0.7005851864814758,2.6342110633850098,0.6969922184944153,2.633021831512451,0.6383826732635498,3.3270115852355957,0.8326693177223206,2.003113269805908,0.6748236417770386,0.25258302688598633,0.0786433294415474,0.4328886568546295,2.9332528114318848,0.6383826732635498,0.9152899980545044,0.603985071182251,0.947424590587616,0.8565881848335266,0.9538282752037048,0.8961039185523987,0.5554171800613403,4.369938373565674,0.6199329495429993,3.3177433013916016,0.6107740998268127,3.4564571380615234,0.6665804386138916,2.9350316524505615,0.7301587462425232,2.6187779903411865,0.6373587846755981,0.281380832195282,0.08852270245552063,0.4486772119998932,3.2162046432495117,0.5554171800613403
46,,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923782348632812,0.9415767788887024,0.9918040633201599,0.9924840927124023,0.9966089129447937,0.9685194492340088,0.5729483366012573,0.0034553809091448784,0.9996227025985718,0.0010691004572436213,0.0027967914938926697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,1.468074018939417e-05,45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943394660949707,0.9631578922271729,0.9921976327896118,0.9907166957855225,0.9988610744476318,0.9960159659385681,0.7368420958518982,2.148050546646118,0.7025357484817505,2.6411592960357666,0.6925361752510071,2.6641740798950195,0.638192892074585,3.383336305618286,0.8406374454498291,2.0087409019470215,0.6743011474609375,0.25343477725982666,0.07808611541986465,0.42860230803489685,2.9662859439849854,0.638192892074585,0.9115741848945618,0.6226649880409241,0.9460530281066895,0.8294103145599365,0.9593895673751831,0.8802309036254883,0.5516812205314636,4.496947288513184,0.6199329495429993,3.3219656944274902,0.6117447018623352,3.488560199737549,0.6698137521743774,2.968951463699341,0.7373737096786499,2.6131486892700195,0.6389154195785522,0.27998387813568115,0.09127114713191986,0.4438612163066864,3.242110013961792,0.5516812205314636
47,,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925329685211182,0.9427939057350159,0.9919688701629639,0.99263596534729,0.9966771602630615,0.9691752791404724,0.5813491940498352,0.003438733983784914,0.9997658133506775,0.000834693550132215,0.0025540620554238558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,1.4093510581818402e-05,46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946007132530212,0.9631578922271729,0.9915474653244019,0.9929446578025818,0.9986712336540222,0.9960159659385681,0.7315789461135864,2.1692757606506348,0.7012353539466858,2.6360373497009277,0.6925361752510071,2.634676218032837,0.6404707431793213,3.364731550216675,0.8326693177223206,2.022557497024536,0.6747365593910217,0.2521135210990906,0.0808093249797821,0.4282475709915161,2.950800895690918,0.6404707431793213,0.9138337969779968,0.6376089453697205,0.9512344002723694,0.8437272310256958,0.9516295790672302,0.8802309036254883,0.5479452013969421,4.593504428863525,0.6208472847938538,3.3196046352386475,0.611259400844574,3.449192523956299,0.6665804386138916,2.955827236175537,0.7344877123832703,2.6766457557678223,0.6376098394393921,0.2803877592086792,0.09163346141576767,0.44845542311668396,3.234354257583618,0.5479452013969421
48,,,47088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926829934120178,0.94394850730896,0.9921327233314514,0.9927805066108704,0.9967432022094727,0.9698043465614319,0.589893102645874,0.0031319824047386646,0.9997267723083496,0.0009686636622063816,0.002534654689952731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,1.3529770158545665e-05,47089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,48049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949490427970886,0.9631578922271729,0.9915474653244019,0.9948013424873352,0.9984813928604126,0.9960159659385681,0.7473683953285217,2.141672372817993,0.7028608322143555,2.6203670501708984,0.6955068707466125,2.6244852542877197,0.6402809619903564,3.3410184383392334,0.8326693177223206,2.0149829387664795,0.6760428547859192,0.25091874599456787,0.08039256185293198,0.43078216910362244,2.931973695755005,0.6402809619903564,0.9142354726791382,0.6176837086677551,0.946815013885498,0.8561028838157654,0.9505949020385742,0.8946608901023865,0.5554171800613403,4.385878562927246,0.621304452419281,3.296844244003296,0.6127153635025024,3.4395320415496826,0.6652871370315552,2.946192502975464,0.7373737096786499,2.602039337158203,0.6379613280296326,0.2792225778102875,0.0931275263428688,0.4499439001083374,3.2101285457611084,0.5554171800613403
49,,,48049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928269982337952,0.9450695514678955,0.992289125919342,0.9929215312004089,0.9968060851097107,0.9704082608222961,0.5976190567016602,0.0031752611976116896,0.9996227025985718,0.0010370624950155616,0.002624691231176257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,48050,0.9947912096977234,0.9521530866622925,0.9926517605781555,0.9942638874053955,0.9990290999412537,0.9816513657569885,0.8181818127632141,1.2216681241989136,0.6821086406707764,2.8086414337158203,0.6634799242019653,2.979902744293213,0.6398058533668518,3.301154375076294,0.7706422209739685,2.1074678897857666,0.6626644134521484,0.2638091742992401,0.08888818323612213,0.4158294200897217,3.037511110305786,0.6398058533668518,0.8519992828369141,0.5271885991096497,0.9244765639305115,0.8043522238731384,0.9387162923812866,0.8408408164978027,0.3760123550891876,6.275694847106934,0.5985792875289917,3.543828248977661,0.5609510540962219,3.709249973297119,0.5865483283996582,3.713439464569092,0.6651651859283447,3.019223928451538,0.5629184246063232,0.33777663111686707,0.11587528139352798,0.4684251844882965,3.9361836910247803,0.3760123550891876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
