epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7301228046417236,0.3526315689086914,0.6518205404281616,0.6416635513305664,0.8637053966522217,0.13545817136764526,0.978925347328186,0.5105262994766235,1.0,0.9836613535881042,0.9990508556365967,0.6215139627456665,0.6842105388641357,1.7862352132797241,0.6163849234580994,2.0157556533813477,0.49981433153152466,3.0360114574432373,0.5449886322021484,2.5777125358581543,0.7729083895683289,1.4714391231536865,0.5608290433883667,0.25601425766944885,0.2845524251461029,0.8743927478790283,2.5035080909729004,0.49981433153152466,0.6579964756965637,0.12453299760818481,0.5752819180488586,0.6345547437667847,0.8507501482963562,0.051948051899671555,0.9661561846733093,0.6637609004974365,1.0,0.9946615099906921,0.966502845287323,0.8282828330993652,0.503113329410553,2.6701278686523438,0.5527278184890747,2.558021068572998,0.4576559066772461,3.365969657897949,0.5681583285331726,2.419403076171875,0.6695526838302612,1.8374049663543701,0.541149914264679,0.2714237570762634,0.2964301109313965,0.8655920028686523,2.650844097137451,0.4576559066772461
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6594216823577881,0.15756060183048248,0.5435186624526978,0.5002404451370239,0.8648622035980225,0.01025355700403452,0.0,0.7486315965652466,0.9912232160568237,0.859011709690094,0.9986421465873718,0.9899196028709412,0.9958040118217468,0.9655565023422241,0.02484472095966339,0.017567187547683716,0.9278586506843567,0.23823678493499756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7356091737747192,0.35789474844932556,0.6290637254714966,0.676568865776062,0.8695899844169617,0.16334661841392517,0.9790995121002197,0.5105262994766235,1.0,0.9836613535881042,0.9975322484970093,0.6613546013832092,0.6947368383407593,1.800215482711792,0.6228868365287781,2.0597894191741943,0.4942443370819092,3.1947803497314453,0.5516325235366821,2.624122381210327,0.788844645023346,1.3710441589355469,0.5648349523544312,0.261281818151474,0.26832133531570435,0.8392404317855835,2.574402332305908,0.4942443370819092,0.6601556539535522,0.13075965642929077,0.550899088382721,0.6692550182342529,0.8573461174964905,0.05772005766630173,0.9658046960830688,0.6513075828552246,1.0,0.9951468110084534,0.9644335508346558,0.8528138399124146,0.4956413507461548,2.8682849407196045,0.5496799945831299,2.6267764568328857,0.4491628110408783,3.5205724239349365,0.5743662714958191,2.4265685081481934,0.6883116960525513,1.75542414188385,0.541149914264679,0.27971917390823364,0.27590885758399963,0.8341221213340759,2.713395118713379,0.4491628110408783
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662010133266449,0.1617414653301239,0.5475531816482544,0.505432665348053,0.8651853203773499,0.012695510871708393,0.0,0.7406038045883179,0.9914040565490723,0.8631742596626282,0.9986947774887085,0.990077555179596,0.9958675503730774,0.9662299156188965,0.02678571455180645,0.016669442877173424,0.9343897700309753,0.2119588851928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7376121282577515,0.35789474844932556,0.6518205404281616,0.6676568984985352,0.8661731481552124,0.1434262990951538,0.9790995121002197,0.5105262994766235,1.0,0.9836613535881042,0.9990508556365967,0.629482090473175,0.6894736886024475,1.8788678646087646,0.6173602342605591,2.127352237701416,0.4842183291912079,3.244445323944092,0.5550493597984314,2.71931529045105,0.7569721341133118,1.520121693611145,0.5617870092391968,0.2664138674736023,0.2633916139602661,0.8095633387565613,2.651576280593872,0.4842183291912079,0.6633692979812622,0.1282689869403839,0.57558673620224,0.6590633392333984,0.8498448133468628,0.0634920671582222,0.9660557508468628,0.6513075828552246,1.0,0.9949041604995728,0.966502845287323,0.8383838534355164,0.47447073459625244,2.913691282272339,0.5498323440551758,2.6968770027160645,0.4406697452068329,3.6765940189361572,0.5866528749465942,2.4622063636779785,0.6652236580848694,1.8325350284576416,0.5425558686256409,0.2820616662502289,0.2652917802333832,0.8130177855491638,2.787090301513672,0.4406697452068329
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664467453956604,0.1655372977256775,0.5513374209403992,0.5102274417877197,0.865590512752533,0.015137111768126488,0.0,0.7351236939430237,0.9915642142295837,0.8669279217720032,0.9987450242042542,0.990213930606842,0.9959122538566589,0.9670200943946838,0.027619047090411186,0.016220634803175926,0.9396848678588867,0.19593802094459534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7341287136077881,0.35789474844932556,0.6934330463409424,0.6238395571708679,0.857061505317688,0.13545817136764526,0.9782286882400513,0.5105262994766235,1.0,0.9836613535881042,0.9975322484970093,0.6215139627456665,0.6684210300445557,1.992274522781372,0.6011053323745728,2.2384133338928223,0.4812476933002472,3.563796043395996,0.5533409118652344,2.7706422805786133,0.7450199127197266,1.520467758178711,0.5552555918693542,0.27875587344169617,0.2463235855102539,0.7791417241096497,2.779782295227051,0.4812476933002472,0.6660306453704834,0.12453299760818481,0.6135324835777283,0.6178112030029297,0.8467408418655396,0.06493506580591202,0.9654029607772827,0.6525529026985168,1.0,0.9946615099906921,0.9657268524169922,0.8282828330993652,0.47820672392845154,2.818897247314453,0.5489180088043213,2.8430418968200684,0.4387284517288208,3.792694091796875,0.5822555422782898,2.5136783123016357,0.6753246784210205,1.8318376541137695,0.5406477451324463,0.28821253776550293,0.25951600074768066,0.7846429944038391,2.875413656234741,0.4387284517288208
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6667967438697815,0.16923563182353973,0.5549827814102173,0.5148671865463257,0.8658861517906189,0.01746121048927307,0.0,0.7311787605285645,0.991704523563385,0.8704171776771545,0.9987878203392029,0.9903290271759033,0.9959434866905212,0.9677494764328003,0.02838827855885029,0.017074542120099068,0.943952202796936,0.18224170804023743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7342157959938049,0.35789474844932556,0.6749024987220764,0.6308948993682861,0.8642748594284058,0.13944223523139954,0.9782286882400513,0.5105262994766235,1.0,0.9836613535881042,0.9975322484970093,0.6215139627456665,0.6842105388641357,1.9654247760772705,0.6063069105148315,2.1997270584106445,0.4767916798591614,3.56833553314209,0.5444191098213196,2.8658535480499268,0.7330677509307861,1.5824031829833984,0.5515980124473572,0.28319090604782104,0.24178794026374817,0.7670532464981079,2.816643476486206,0.4767916798591614,0.6636705994606018,0.1282689869403839,0.5856446027755737,0.6304295063018799,0.8574753999710083,0.06204906105995178,0.9650514721870422,0.6513075828552246,1.0,0.9951468110084534,0.9646921753883362,0.8282828330993652,0.4757160544395447,3.0139400959014893,0.5470892786979675,2.810323476791382,0.4275661110877991,3.92389178276062,0.5641489624977112,2.6927757263183594,0.6695526838302612,2.059706687927246,0.5304042100906372,0.3006443381309509,0.24720680713653564,0.7678442597389221,2.977158784866333,0.4275661110877991
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689121127128601,0.1727302521467209,0.5583528280258179,0.5191112160682678,0.8660896420478821,0.01972600258886814,0.0,0.7300105094909668,0.9918580651283264,0.8737884759902954,0.9988309741020203,0.990475058555603,0.9959948062896729,0.9684699773788452,0.028218694031238556,0.01537586934864521,0.9495335817337036,0.16554118692874908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7408342957496643,0.3526315689086914,0.6693758368492126,0.6450055837631226,0.8741458058357239,0.15537849068641663,0.9777061939239502,0.5105262994766235,1.0,0.9810619950294495,0.9977220892906189,0.6215139627456665,0.6842105388641357,1.967718482017517,0.61313396692276,2.2513585090637207,0.5094689726829529,3.1452767848968506,0.5440394878387451,2.9495208263397217,0.7729083895683289,1.5912930965423584,0.5616999268531799,0.27670398354530334,0.23579415678977966,0.761553943157196,2.767834186553955,0.5094689726829529,0.6648254990577698,0.12079700827598572,0.5757390856742859,0.6525115370750427,0.8578634262084961,0.06204906105995178,0.9675119519233704,0.6525529026985168,1.0,0.9941761493682861,0.9714174866676331,0.8282828330993652,0.47447073459625244,2.954859495162964,0.546174943447113,2.853408098220825,0.45862653851509094,3.619154930114746,0.568416953086853,2.7245030403137207,0.6695526838302612,2.1386590003967285,0.5381370782852173,0.29460015892982483,0.24575448036193848,0.7564528584480286,2.941093921661377,0.45862653851509094
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671006977558136,0.17595268785953522,0.5615757703781128,0.5232306122779846,0.8664150834083557,0.021937843412160873,0.0,0.7264116406440735,0.9919945597648621,0.8769640326499939,0.9988692998886108,0.9906006455421448,0.9960342645645142,0.9690302014350891,0.03146258369088173,0.015752647072076797,0.9527861475944519,0.1538834273815155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7390925884246826,0.35789474844932556,0.677178144454956,0.6498329043388367,0.8637053966522217,0.1434262990951538,0.978402853012085,0.5105262994766235,1.0,0.9836613535881042,0.9975322484970093,0.629482090473175,0.6631578803062439,2.089430570602417,0.6082574725151062,2.268092155456543,0.49795767664909363,3.463052272796631,0.5277144908905029,3.0858957767486572,0.7529880404472351,1.723228931427002,0.5494208931922913,0.2910105884075165,0.22988373041152954,0.738426685333252,2.9168453216552734,0.49795767664909363,0.6661812663078308,0.12577833235263824,0.5877780914306641,0.6571220755577087,0.8488101363182068,0.05483405664563179,0.9656540155410767,0.6513075828552246,1.0,0.9956321120262146,0.965080201625824,0.8383838534355164,0.4757160544395447,3.157674551010132,0.5472416877746582,2.874100685119629,0.44600826501846313,3.8968567848205566,0.5541903972625732,2.8747398853302,0.6868686676025391,2.0757639408111572,0.5310067534446716,0.3055400848388672,0.24617186188697815,0.7277811765670776,3.069758892059326,0.44600826501846313
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729613542556763,0.1788874864578247,0.5646570324897766,0.5270465612411499,0.866692304611206,0.023976128548383713,0.0,0.7231263518333435,0.9921256899833679,0.8799642324447632,0.9989017248153687,0.9907253384590149,0.9960650205612183,0.9696989059448242,0.03776682913303375,0.015489965677261353,0.9552580714225769,0.1419052630662918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7415309548377991,0.35789474844932556,0.6745773553848267,0.6490902304649353,0.8692103028297424,0.17928287386894226,0.9787511825561523,0.5105262994766235,1.0,0.9829186797142029,0.9990508556365967,0.6215139627456665,0.6631578803062439,2.1004998683929443,0.6098829507827759,2.334447145462036,0.5168956518173218,3.3528499603271484,0.5353075265884399,3.054612398147583,0.7649402618408203,1.6421836614608765,0.5581294298171997,0.2858148515224457,0.22020316123962402,0.7325951457023621,2.8955538272857666,0.5168956518173218,0.6682902574539185,0.12328767031431198,0.592959463596344,0.6542101502418518,0.8499741554260254,0.07359307259321213,0.9659553170204163,0.6525529026985168,1.0,0.9941761493682861,0.9667615294456482,0.8354978561401367,0.4881693720817566,3.22186017036438,0.5405364036560059,3.0143985748291016,0.4646930396556854,3.7169058322906494,0.5589756965637207,2.8670763969421387,0.6753246784210205,2.1231443881988525,0.5346221327781677,0.3059656023979187,0.22827862203121185,0.7207763195037842,3.080085039138794,0.4646930396556854
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6748552322387695,0.1819637566804886,0.5675837397575378,0.5307241678237915,0.8669854998588562,0.026183221489191055,0.0,0.718407928943634,0.9922454953193665,0.882764458656311,0.9989319443702698,0.9908342361450195,0.9960956573486328,0.9703026413917542,0.04126984253525734,0.015197787433862686,0.9600718021392822,0.13215845823287964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7400504946708679,0.35789474844932556,0.6755526661872864,0.649461567401886,0.8663629293441772,0.15537849068641663,0.9797962307929993,0.5157894492149353,1.0,0.9844040274620056,0.9984813928604126,0.6613546013832092,0.6631578803062439,2.226376533508301,0.618660569190979,2.3581531047821045,0.5124396681785583,3.561622381210327,0.5491647720336914,3.0478310585021973,0.7768924236297607,1.6214863061904907,0.5659670829772949,0.28855589032173157,0.20843110978603363,0.6860806345939636,2.946485757827759,0.5124396681785583,0.6679889559745789,0.12577833235263824,0.5943310260772705,0.6425625085830688,0.8550180792808533,0.06204906105995178,0.9665578603744507,0.6525529026985168,1.0,0.9961174726486206,0.9657268524169922,0.8528138399124146,0.4757160544395447,3.3113579750061035,0.5566900372505188,3.0883216857910156,0.4557146430015564,3.9257946014404297,0.5792809128761292,2.814805030822754,0.682539701461792,2.1234774589538574,0.54571932554245,0.3047989308834076,0.2164643108844757,0.6813128590583801,3.1309142112731934,0.4557146430015564
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6766148209571838,0.1848415583372116,0.5703569650650024,0.534202516078949,0.8671921491622925,0.02824792079627514,0.0,0.7178228497505188,0.992366373538971,0.8854247331619263,0.9989648461341858,0.9909415245056152,0.9961354732513428,0.9708478450775146,0.04608295112848282,0.014967515133321285,0.9632592797279358,0.11942443251609802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7448402047157288,0.35789474844932556,0.6664499640464783,0.6706275343894958,0.8712984323501587,0.15537849068641663,0.9794479012489319,0.5421052575111389,1.0,0.9836613535881042,0.9990508556365967,0.6215139627456665,0.6526315808296204,2.4340453147888184,0.618335485458374,2.418954610824585,0.4983290135860443,3.790677785873413,0.5391040444374084,3.159055471420288,0.7490040063858032,1.8443859815597534,0.5571714639663696,0.2983250617980957,0.2071472704410553,0.6659910082817078,3.077308416366577,0.4983290135860443,0.6683906316757202,0.12702366709709167,0.5775678157806396,0.6724095940589905,0.8532074689865112,0.07359307259321213,0.9664072394371033,0.6650062203407288,1.0,0.9944188594818115,0.966502845287323,0.8354978561401367,0.4607720971107483,3.509080648422241,0.549070417881012,3.085441827774048,0.4430963397026062,4.161231994628906,0.5711329579353333,2.9201996326446533,0.668109655380249,2.225524663925171,0.5363293886184692,0.31463170051574707,0.2158013880252838,0.6639705896377563,3.2311527729034424,0.4430963397026062
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6783615946769714,0.18755926191806793,0.5730060935020447,0.5376424789428711,0.8674765229225159,0.030221663415431976,0.0,0.7134602069854736,0.9924666881561279,0.8878792524337769,0.9989927411079407,0.9910351037979126,0.9961521029472351,0.971377968788147,0.0491071417927742,0.01594237983226776,0.9645863175392151,0.11405586451292038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7417922019958496,0.36315789818763733,0.6599479913711548,0.6658002138137817,0.8695899844169617,0.17928287386894226,0.9791865944862366,0.5157894492149353,1.0,0.9836613535881042,0.9975322484970093,0.6613546013832092,0.6684210300445557,2.3639514446258545,0.6069570779800415,2.553344964981079,0.49498701095581055,3.8066647052764893,0.547646164894104,3.221951723098755,0.7569721341133118,1.7608476877212524,0.5576939582824707,0.3020904064178467,0.20088405907154083,0.6478221416473389,3.140312671661377,0.49498701095581055,0.6654782891273499,0.12702366709709167,0.5614141821861267,0.673865556716919,0.8577340841293335,0.08369408547878265,0.9661561846733093,0.6525529026985168,1.0,0.9956321120262146,0.9649508595466614,0.8528138399124146,0.4645080864429474,3.6478958129882812,0.54449862241745,3.21846604347229,0.4530453681945801,4.183001518249512,0.5799275636672974,2.8954989910125732,0.6810966730117798,2.203101396560669,0.5408486127853394,0.3125408887863159,0.2119075208902359,0.6622138023376465,3.2744674682617188,0.4530453681945801
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6799950003623962,0.1900164783000946,0.5754382610321045,0.5409930348396301,0.8676922917366028,0.03233431279659271,0.0,0.7098945379257202,0.9925743341445923,0.8903191089630127,0.9990203976631165,0.9911332130432129,0.9961860179901123,0.9718021154403687,0.05411255359649658,0.014754033647477627,0.9684373736381531,0.1028612032532692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431855797767639,0.35789474844932556,0.6762028336524963,0.6435202360153198,0.8750948905944824,0.17131474614143372,0.979360818862915,0.5157894492149353,1.0,0.9844040274620056,0.9975322484970093,0.6613546013832092,0.6684210300445557,2.3122811317443848,0.6154096126556396,2.402118444442749,0.4805050194263458,4.043409824371338,0.5482156276702881,3.239144802093506,0.7529880404472351,1.7919644117355347,0.5568231344223022,0.30360323190689087,0.19149821996688843,0.6467838883399963,3.1649065017700195,0.4805050194263458,0.6692442893981934,0.12951432168483734,0.5870161652565002,0.6420771479606628,0.8636834025382996,0.06926406919956207,0.9660055041313171,0.6587795615196228,1.0,0.9951468110084534,0.9646921753883362,0.8470418453216553,0.4732254147529602,3.58598256111145,0.5449557900428772,3.0842230319976807,0.4326619803905487,4.432818412780762,0.5799275636672974,2.930969476699829,0.6695526838302612,2.252734422683716,0.5367813110351562,0.3188073933124542,0.19790326058864594,0.6539289355278015,3.2950806617736816,0.4326619803905487
