epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
21,,,,21141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3115861415863037,0.6495535969734192,0.1550971120595932,0.5275353789329529,0.4740835726261139,0.8659511208534241,0.01545620709657669,0.0,0.7590330243110657,0.7831158638000488,0.1786576211452484,0.7250187397003174,0.7061368227005005,0.9170392155647278,0.12245859205722809,0.0,0.40733176469802856,0.45462706685066223,2.0639352798461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,21142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7309936285018921,0.34736841917037964,0.6677502989768982,0.665428876876831,0.8443431854248047,0.13545817136764526,0.8772097826004028,0.3947368562221527,0.8234720230102539,0.8815447688102722,0.9458997845649719,0.4302788972854614,0.5210526585578918,1.7225255966186523,0.47204160690307617,1.9837552309036255,0.44485703110694885,2.0735578536987305,0.4403948485851288,2.120023012161255,0.541832685470581,1.8757985830307007,0.4534529447555542,0.05246764421463013,1.7357746362686157,2.751880407333374,2.063227415084839,0.4403948485851288,0.6572934985160828,0.1282689869403839,0.5889972448348999,0.6534821391105652,0.8281168937683105,0.03751803934574127,0.6981672048568726,0.16064757108688354,0.7976226806640625,0.518563449382782,0.802897036075592,0.28282827138900757,0.3561643958091736,2.272278070449829,0.420603483915329,2.1720030307769775,0.40402814745903015,2.287496566772461,0.4826694130897522,1.9484963417053223,0.4054833948612213,2.1060643196105957,0.4381119906902313,0.028754014521837234,1.6750496625900269,2.732370615005493,2.1111254692077637,0.3561643958091736
22,,,,22102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2218165397644043,0.6523294448852539,0.15973176062107086,0.5322619676589966,0.48056551814079285,0.8655803203582764,0.018122565001249313,0.0,0.7478195428848267,0.7868058681488037,0.1844390630722046,0.7297602295875549,0.7127978801727295,0.9180724024772644,0.1349124312400818,0.0,0.38671499490737915,0.4702262580394745,2.0026087760925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,22103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7333449721336365,0.34736841917037964,0.6687256097793579,0.6606015563011169,0.8500379920005798,0.16334661841392517,0.8884437680244446,0.40526315569877625,0.8673602342605591,0.8789454102516174,0.9440014958381653,0.4661354720592499,0.5263158082962036,1.6570278406143188,0.48797139525413513,1.9050220251083374,0.46008169651031494,2.012214422225952,0.4552012085914612,2.0571396350860596,0.5458167195320129,1.7989020347595215,0.46825742721557617,0.05908970534801483,1.7201921939849854,2.7310643196105957,1.9962716102600098,0.4552012085914612,0.6584986448287964,0.1282689869403839,0.5867113471031189,0.6539674997329712,0.8323848843574524,0.043290045112371445,0.6920914053916931,0.15815691649913788,0.8543127179145813,0.4979373812675476,0.7457320094108582,0.3347763419151306,0.38107097148895264,2.2585415840148926,0.44376713037490845,2.093271255493164,0.4033001661300659,2.2804884910583496,0.48900672793388367,1.9171206951141357,0.44011545181274414,2.0215673446655273,0.45031383633613586,0.03874924033880234,1.6983572244644165,2.7223639488220215,2.0680222511291504,0.38107097148895264
23,,,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.119842290878296,0.6550160646438599,0.1639011800289154,0.536960244178772,0.48659852147102356,0.8652727007865906,0.020947592332959175,0.0,0.7389281988143921,0.7905814051628113,0.190686896443367,0.734603226184845,0.719409167766571,0.9192193746566772,0.1477503627538681,0.0,0.3624417185783386,0.4869963526725769,1.9331574440002441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7325611710548401,0.34736841917037964,0.6644993424415588,0.6461195945739746,0.8578208088874817,0.17131474614143372,0.8859183192253113,0.410526305437088,0.8667100071907043,0.8759747743606567,0.946469247341156,0.3346613645553589,0.5526315569877625,1.6308921575546265,0.49317294359207153,1.8728256225585938,0.4689936935901642,1.9982672929763794,0.4553910493850708,2.0546841621398926,0.5298804640769958,1.811119794845581,0.47191500663757324,0.06665903329849243,1.7570741176605225,2.736419677734375,1.9825998544692993,0.4553910493850708,0.6581973433494568,0.12702366709709167,0.5813776254653931,0.6343120336532593,0.8459648489952087,0.051948051899671555,0.6617624759674072,0.038605231791734695,0.8780859708786011,0.4413977265357971,0.6939989924430847,0.29004329442977905,0.38480696082115173,2.3052384853363037,0.45306310057640076,2.0675599575042725,0.41834506392478943,2.2811601161956787,0.4905587136745453,1.964802861213684,0.4545454680919647,1.935050129890442,0.45774543285369873,0.05992794781923294,1.8279399871826172,2.7466437816619873,2.077019691467285,0.38480696082115173
24,,,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3854994773864746,0.657625138759613,0.16766119003295898,0.5414275527000427,0.49229714274406433,0.8651137351989746,0.02396100014448166,0.0,0.7342121005058289,0.7941828966140747,0.19673830270767212,0.7396671772003174,0.7255589962005615,0.9201332926750183,0.15975624322891235,0.0,0.3524429500102997,0.5026605725288391,1.8811089992523193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7360445857048035,0.34736841917037964,0.6778283715248108,0.6420348882675171,0.8595292568206787,0.175298810005188,0.8945397734642029,0.41578948497772217,0.8706111907958984,0.8782027363777161,0.958238422870636,0.4063745141029358,0.5789473652839661,1.584908127784729,0.5110533237457275,1.7952885627746582,0.4831043481826782,1.9148163795471191,0.47589218616485596,1.9692957401275635,0.5657370686531067,1.6851199865341187,0.4906383454799652,0.055342402309179306,1.6192471981048584,2.639681577682495,1.8995561599731445,0.47589218616485596,0.6628671884536743,0.12702366709709167,0.5908259749412537,0.6372239589691162,0.8481634855270386,0.05483405664563179,0.6783831119537354,0.0660024881362915,0.8709235191345215,0.45231738686561584,0.7308587431907654,0.32756131887435913,0.3872976303100586,2.2411692142486572,0.47043582797050476,1.9948967695236206,0.4282940924167633,2.240046739578247,0.5050439834594727,1.8700799942016602,0.46464645862579346,1.8903779983520508,0.4716043174266815,0.040710389614105225,1.6490819454193115,2.6357004642486572,2.003624439239502,0.3872976303100586
25,,,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.996491551399231,0.6601290702819824,0.17110764980316162,0.5457199811935425,0.49777984619140625,0.8649570941925049,0.026883233338594437,0.0,0.7274703979492188,0.7976009249687195,0.20341826975345612,0.7444810271263123,0.7313307523727417,0.9210519790649414,0.16976046562194824,0.0,0.34776970744132996,0.5151893496513367,1.8199188709259033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7382217049598694,0.34736841917037964,0.6797789335250854,0.6360935568809509,0.8663629293441772,0.17131474614143372,0.9008969664573669,0.42105263471603394,0.8891417384147644,0.8841440677642822,0.9574791193008423,0.4183267056941986,0.5684210658073425,1.5367647409439087,0.5403121113777161,1.7150776386260986,0.4968436658382416,1.858433485031128,0.4903188943862915,1.9074009656906128,0.5697211027145386,1.6316806077957153,0.5082295536994934,0.057618871331214905,1.5693721771240234,2.594662666320801,1.8341842889785767,0.4903188943862915,0.6685413122177124,0.12702366709709167,0.5996647477149963,0.6396505832672119,0.8538541197776794,0.05627705529332161,0.6848606467247009,0.10585305094718933,0.8861627578735352,0.47391408681869507,0.7148215174674988,0.3737373650074005,0.40846824645996094,2.1741127967834473,0.48323681950569153,1.9227886199951172,0.44042709469795227,2.216815233230591,0.514485239982605,1.8096734285354614,0.49494948983192444,1.810255527496338,0.4839065968990326,0.03758250176906586,1.5791994333267212,2.596860408782959,1.9461016654968262,0.40846824645996094
26,,,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.882804274559021,0.6625988483428955,0.1745329350233078,0.5497968196868896,0.5031143426895142,0.8649343848228455,0.029746992513537407,0.0,0.7159055471420288,0.8010216355323792,0.20979070663452148,0.7492384314537048,0.7370035648345947,0.9220654368400574,0.17997156083583832,0.0,0.3265376687049866,0.5344313979148865,1.7480356693267822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7409213781356812,0.3526315689086914,0.672951877117157,0.6535462141036987,0.8663629293441772,0.1872510015964508,0.9002003073692322,0.3947368562221527,0.8764629364013672,0.8900853991508484,0.9569096565246582,0.5099601745605469,0.6052631735801697,1.602150797843933,0.5422626733779907,1.7060352563858032,0.499442994594574,1.8359371423721313,0.48861047625541687,1.9023768901824951,0.5577689409255981,1.5793540477752686,0.5089262127876282,0.052486736327409744,1.5376554727554321,2.5731470584869385,1.8237459659576416,0.48861047625541687,0.6705498099327087,0.1282689869403839,0.5874733328819275,0.662217915058136,0.8557941317558289,0.07215007394552231,0.681847870349884,0.07970111817121506,0.8785431385040283,0.4593545198440552,0.7190895080566406,0.4285714328289032,0.40099626779556274,2.140608787536621,0.48537030816078186,1.9033418893814087,0.446978896856308,2.1464755535125732,0.5240558981895447,1.7878397703170776,0.47907647490501404,1.8030215501785278,0.48882752656936646,0.03447160869836807,1.552794337272644,2.570453405380249,1.9150229692459106,0.40099626779556274
27,,,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0537021160125732,0.6647606492042542,0.1776006817817688,0.5534769296646118,0.5078451633453369,0.8647819757461548,0.03290676325559616,0.0,0.7193807363510132,0.8040767312049866,0.21615947782993317,0.7535743117332458,0.7420064210891724,0.9228495359420776,0.19058500230312347,0.0,0.3416847884654999,0.5374367237091064,1.7287579774856567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7426630854606628,0.34736841917037964,0.6882314682006836,0.653174877166748,0.861807107925415,0.18326693773269653,0.9067316651344299,0.3947368562221527,0.8784134984016418,0.8997400403022766,0.9637433290481567,0.5378485918045044,0.6052631735801697,1.5206118822097778,0.5503901243209839,1.6561484336853027,0.5180096626281738,1.784538745880127,0.5039863586425781,1.8602372407913208,0.5697211027145386,1.569929838180542,0.5227727890014648,0.05345049127936363,1.495553970336914,2.534226894378662,1.7775230407714844,0.5039863586425781,0.6756213903427124,0.1282689869403839,0.6077415347099304,0.6634312272071838,0.8516554832458496,0.06493506580591202,0.6957067251205444,0.11457036435604095,0.8826577067375183,0.4918709099292755,0.7284014225006104,0.4502164423465729,0.40846824645996094,2.08500075340271,0.4922279715538025,1.8595894575119019,0.4552293121814728,2.1038990020751953,0.5331091284751892,1.7513099908828735,0.48773449659347534,1.772508144378662,0.496911883354187,0.03177757188677788,1.504636526107788,2.5330588817596436,1.8743168115615845,0.40846824645996094
28,,,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.786739706993103,0.6670857071876526,0.18058764934539795,0.5571153163909912,0.5128383636474609,0.8648936748504639,0.03586963191628456,0.0,0.704765796661377,0.8072410225868225,0.22141331434249878,0.7577608227729797,0.7472935914993286,0.9238360524177551,0.2019164115190506,0.0,0.3125315010547638,0.5546882152557373,1.662183165550232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7466689944267273,0.3526315689086914,0.6755526661872864,0.6665428876876831,0.8709187507629395,0.18326693773269653,0.9129147529602051,0.40526315569877625,0.8832899928092957,0.9049387574195862,0.9698177576065063,0.5697211027145386,0.621052622795105,1.4871041774749756,0.5656697154045105,1.6063251495361328,0.5310063362121582,1.7453267574310303,0.5132877826690674,1.8214244842529297,0.5816733241081238,1.5268886089324951,0.5347034931182861,0.04947442561388016,1.4550608396530151,2.4858145713806152,1.7351654767990112,0.5132877826690674,0.6792367696762085,0.12702366709709167,0.5979884266853333,0.6743508577346802,0.863554060459137,0.06493506580591202,0.707657516002655,0.1706102043390274,0.8857055902481079,0.5013346076011658,0.7434040307998657,0.4761904776096344,0.4234122037887573,2.0223348140716553,0.5004571676254272,1.8226267099380493,0.4571705758571625,2.128131628036499,0.5453957319259644,1.6994876861572266,0.5036075115203857,1.7213943004608154,0.5059502720832825,0.026406731456518173,1.4503815174102783,2.4863595962524414,1.8426626920700073,0.4234122037887573
29,,,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7002530097961426,0.6693770885467529,0.18341761827468872,0.5607304573059082,0.5176727175712585,0.8650352358818054,0.03879748284816742,0.0,0.6957536935806274,0.8104532361030579,0.22675937414169312,0.7620512247085571,0.7524659633636475,0.924919605255127,0.21326427161693573,0.0,0.2888813018798828,0.5700922608375549,1.6020489931106567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7500653266906738,0.3526315689086914,0.6713263988494873,0.6721128821372986,0.8777524828910828,0.1872510015964508,0.9181398749351501,0.41578948497772217,0.8829649090766907,0.9186780452728271,0.9726651310920715,0.5976095795631409,0.6105263233184814,1.4563010931015015,0.5737971663475037,1.564872145652771,0.5506869554519653,1.6878372430801392,0.52353835105896,1.7736594676971436,0.613545835018158,1.4437326192855835,0.5467212200164795,0.04673287644982338,1.3994545936584473,2.4454667568206787,1.68594229221344,0.52353835105896,0.6794376373291016,0.1282689869403839,0.5902163982391357,0.6716816425323486,0.8711847066879272,0.07359307259321213,0.7277930974960327,0.209215447306633,0.8796098828315735,0.5132249593734741,0.7836264967918396,0.5483405590057373,0.4221668839454651,2.020642042160034,0.5170679688453674,1.774398922920227,0.4705168604850769,2.164703845977783,0.5588463544845581,1.6483755111694336,0.5122655034065247,1.62362539768219,0.5196585655212402,0.02399718202650547,1.3982325792312622,2.4386954307556152,1.8110342025756836,0.4221668839454651
30,,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6154131889343262,0.6715714931488037,0.18606500327587128,0.5642307996749878,0.5221626162528992,0.8652371764183044,0.04128088802099228,0.0,0.6914235353469849,0.8137272596359253,0.2325761616230011,0.7664493322372437,0.7575600743293762,0.926058292388916,0.22535432875156403,0.0,0.2659217417240143,0.5881373286247253,1.5370343923568726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7345641255378723,0.35789474844932556,0.6254876255989075,0.6695135831832886,0.873576283454895,0.15139442682266235,0.8767743706703186,0.410526305437088,0.8748374581336975,0.7630894780158997,0.9673500657081604,0.5896414518356323,0.6105263233184814,1.4861540794372559,0.5666449666023254,1.6153287887573242,0.5142963528633118,1.7974286079406738,0.5028473734855652,1.8513247966766357,0.6215139627456665,1.5668001174926758,0.526952862739563,0.06987351924180984,1.5980265140533447,2.5928726196289062,1.7639778852462769,0.5028473734855652,0.664524257183075,0.1282689869403839,0.5550137162208557,0.6537248492240906,0.8745473623275757,0.0476190485060215,0.6923926472663879,0.16811954975128174,0.8239865899085999,0.5105556845664978,0.7466373443603516,0.5339105129241943,0.41594022512435913,2.011195421218872,0.513258159160614,1.8185638189315796,0.46736228466033936,2.0762298107147217,0.5271598696708679,1.772609829902649,0.5137085318565369,1.6832252740859985,0.5052472949028015,0.05009584128856659,1.6084063053131104,2.5856521129608154,1.8572101593017578,0.41594022512435913
31,,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7879457473754883,0.6737194061279297,0.1885271817445755,0.5676017999649048,0.5264666080474854,0.8655242919921875,0.04362812265753746,0.0,0.6850050687789917,0.8169291615486145,0.23854298889636993,0.7708482146263123,0.7621725797653198,0.9272523522377014,0.2379646599292755,0.0,0.24753081798553467,0.6017850041389465,1.4754173755645752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7490202784538269,0.3526315689086914,0.6866059899330139,0.6709988713264465,0.8675019145011902,0.17928287386894226,0.9223199486732483,0.41578948497772217,0.8959687948226929,0.9086520671844482,0.9783599376678467,0.6175298690795898,0.6263157725334167,1.4594104290008545,0.5855006575584412,1.4979139566421509,0.5525436401367188,1.6296056509017944,0.5366362929344177,1.7214490175247192,0.6334661245346069,1.4092246294021606,0.5569972991943359,0.03845347836613655,1.3235528469085693,2.372968912124634,1.629507064819336,0.5366362929344177,0.683454692363739,0.1282689869403839,0.6130752563476562,0.6624605655670166,0.8678220510482788,0.06493506580591202,0.737735390663147,0.19551680982112885,0.863151490688324,0.5430720448493958,0.8074237108230591,0.5627705454826355,0.43586549162864685,1.9234544038772583,0.5324596166610718,1.7262322902679443,0.48628973960876465,2.0024261474609375,0.5640196800231934,1.6135159730911255,0.5440115332603455,1.5655776262283325,0.5316595435142517,0.021757978945970535,1.3398278951644897,2.3770973682403564,1.7421073913574219,0.43586549162864685
32,,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6191890239715576,0.6756625771522522,0.1909359097480774,0.570696234703064,0.5304383039474487,0.8657035231590271,0.045870035886764526,0.0,0.6885355710983276,0.8197323679924011,0.24359269440174103,0.7748403549194336,0.7662145495414734,0.9281774163246155,0.24988459050655365,0.0,0.26675644516944885,0.6107229590415955,1.447382926940918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
