epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
46,,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909431338310242,0.9105263352394104,0.9895969033241272,0.9892313480377197,0.9963933229446411,0.9920318722724915,0.7315789461135864,3.050088882446289,0.6950585246086121,2.6904358863830566,0.6992201805114746,2.8490612506866455,0.6457858681678772,3.431081771850586,0.8127490282058716,2.2333590984344482,0.6766524314880371,0.25742265582084656,0.07561907917261124,0.3854873478412628,3.066437005996704,0.6457858681678772,0.8997238278388977,0.6201743483543396,0.9251752495765686,0.823829174041748,0.9467149376869202,0.9148629307746887,0.560398519039154,4.296135425567627,0.6238951683044434,3.334960460662842,0.6141713261604309,3.498297929763794,0.6696844100952148,2.9645206928253174,0.6955267190933228,2.8977415561676025,0.6395681500434875,0.28166866302490234,0.08966878801584244,0.42823317646980286,3.252687931060791,0.560398519039154
46,,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9723407030105591,0.7372031211853027,0.9702738523483276,0.9762025475502014,0.9890316724777222,0.8542922735214233,0.0,0.033130306750535965,0.9996617436408997,0.0013128863647580147,0.004625918809324503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,1.4680740189394167e-06,56447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9898980855941772,0.9157894849777222,0.9873211979866028,0.9858893156051636,0.9979119300842285,0.9721115827560425,0.7315789461135864,3.0225675106048584,0.6944082975387573,2.7014453411102295,0.6932788491249084,2.8828842639923096,0.6467350125312805,3.415325403213501,0.8007968068122864,2.2354235649108887,0.6752590537071228,0.2584644854068756,0.0733414739370346,0.3900713622570038,3.069410800933838,0.6467350125312805,0.8949033617973328,0.6201743483543396,0.9155744910240173,0.7956806421279907,0.9590015411376953,0.8975468873977661,0.5628891587257385,4.369397163391113,0.623590350151062,3.3356709480285645,0.6127153635025024,3.5210161209106445,0.670977771282196,2.9712941646575928,0.7070707082748413,2.80625057220459,0.6401707530021667,0.2815565764904022,0.08761505782604218,0.42821037769317627,3.260206937789917,0.5628891587257385
47,,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9727903604507446,0.7412821054458618,0.9707898497581482,0.976577877998352,0.9892159104347229,0.8568454384803772,0.0,0.03274469077587128,0.9996356964111328,0.0011552253272384405,0.004429697059094906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,1.40935105818184e-06,57648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906818866729736,0.9315789341926575,0.9876462817192078,0.987746000289917,0.9973424673080444,0.9840637445449829,0.7315789461135864,3.034743547439575,0.6963589191436768,2.7157814502716064,0.6962495446205139,2.8640198707580566,0.6454062461853027,3.4085171222686768,0.8087649345397949,2.281472682952881,0.6760428547859192,0.25865983963012695,0.07312784343957901,0.3845864236354828,3.0685300827026367,0.6454062461853027,0.9017825722694397,0.660024881362915,0.9279183149337769,0.8197039365768433,0.9504656195640564,0.8845598697662354,0.5591531991958618,4.369592666625977,0.6226760149002075,3.3364098072052,0.6185392141342163,3.4627301692962646,0.670977771282196,2.94797682762146,0.7027416825294495,2.8503682613372803,0.6407732963562012,0.2814122438430786,0.08725744485855103,0.4282945692539215,3.240863084793091,0.5591531991958618
48,,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732202887535095,0.7452720403671265,0.9712925553321838,0.9769160747528076,0.9893949627876282,0.8592445850372314,0.0,0.03199062496423721,0.9996877312660217,0.0010836886940523982,0.004282754380255938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,1.3529770158545662e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915527105331421,0.9263157844543457,0.9886215925216675,0.9918306469917297,0.9963933229446411,0.9920318722724915,0.74210524559021,2.963787078857422,0.6966840028762817,2.696568012237549,0.6947641968727112,2.870332956314087,0.6450265645980835,3.3992114067077637,0.804780900478363,2.2419238090515137,0.6756945252418518,0.25862711668014526,0.07205108553171158,0.38932111859321594,3.0563650131225586,0.6450265645980835,0.9019834399223328,0.6575342416763306,0.9294422268867493,0.8264984488487244,0.9439989924430847,0.9105339050292969,0.560398519039154,4.392021179199219,0.6289241313934326,3.333322048187256,0.61586993932724,3.4905385971069336,0.6721417307853699,2.9483699798583984,0.7085137367248535,2.774890184402466,0.6429826617240906,0.2793194353580475,0.08735581487417221,0.4301293194293976,3.2424821853637695,0.560398519039154
49,,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736388325691223,0.748950719833374,0.9717703461647034,0.9772642850875854,0.9895697236061096,0.8617062568664551,0.0,0.031366016715765,0.9996617436408997,0.0012115834979340434,0.004348179791122675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,60050,0.9872869849205017,0.8851674795150757,0.9869009852409363,0.9843212366104126,0.9957281351089478,0.9495412707328796,0.7990430593490601,1.2148998975753784,0.6785942316055298,2.7162318229675293,0.656978964805603,2.9861860275268555,0.6337863802909851,3.2303454875946045,0.71100914478302,3.0174994468688965,0.6559547781944275,0.2670949399471283,0.08860024809837341,0.4427696466445923,2.991334915161133,0.6337863802909851,0.8192509412765503,0.46278440952301025,0.8784895539283752,0.7896433472633362,0.9158415794372559,0.869369387626648,0.37408408522605896,5.566101551055908,0.5856181383132935,3.431894302368164,0.576667308807373,3.4697279930114746,0.579378604888916,3.6718838214874268,0.6411411166191101,3.2994658946990967,0.5588927268981934,0.3344678580760956,0.12882757186889648,0.4985562264919281,3.7541890144348145,0.37408408522605896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
