epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,1e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7430984973907471,0.3842105269432068,0.6667750477790833,0.6632009148597717,0.8720577359199524,0.1155378520488739,0.9602020382881165,0.8263157606124878,0.9980494379997253,0.9257333874702454,0.9597570300102234,0.9960159659385681,0.678947389125824,6.114041805267334,0.61378413438797,6.1702165603637695,0.6037876009941101,6.901065349578857,0.5692862272262573,7.472506999969482,0.7290836572647095,6.18446683883667,0.5947052240371704,0.3554837107658386,0.051874857395887375,0.23568814992904663,6.925815582275391,0.5692862272262573,0.6647753119468689,0.13075965642929077,0.5949405431747437,0.6340693831443787,0.8523021340370178,0.03896103799343109,0.9566156268119812,0.7584059834480286,0.9856750965118408,0.9594758749008179,0.9487842917442322,0.9870129823684692,0.4806973934173584,8.002510070800781,0.5566900372505188,7.757469654083252,0.5576316714286804,7.827826023101807,0.6078634262084961,6.9131059646606445,0.6753246784210205,7.062525749206543,0.5778056979179382,0.3696361184120178,0.051192622631788254,0.24655522406101227,7.428562164306641,0.4806973934173584
33,,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6895878911018372,0.22122034430503845,0.5847742557525635,0.5580886006355286,0.8726794123649597,0.04090045392513275,0.0007002801285125315,0.7025358080863953,0.9926373958587646,0.9004796743392944,0.9987953901290894,0.9915707111358643,0.9959492683410645,0.9681865572929382,0.05112044885754585,0.011437621898949146,0.9804847836494446,0.059094831347465515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744143545627594,0.3684210479259491,0.6804291009902954,0.6598588824272156,0.8695899844169617,0.09561753273010254,0.9583732485771179,0.8315789699554443,0.9977242946624756,0.9149647355079651,0.9612756371498108,0.9960159659385681,0.6631578803062439,5.883982181549072,0.6235370635986328,6.151330947875977,0.6123282313346863,6.908013343811035,0.5696659088134766,7.629981517791748,0.7051792740821838,6.609314918518066,0.5987982153892517,0.35314929485321045,0.04745687171816826,0.23178045451641083,7.00438928604126,0.5696659088134766,0.6678885221481323,0.11581569164991379,0.6057604551315308,0.6386799216270447,0.8506208062171936,0.034632034599781036,0.9559126496315002,0.7584059834480286,0.9855226874351501,0.9541373252868652,0.949948251247406,0.9870129823684692,0.4620174467563629,7.866187572479248,0.5614141821861267,7.597152233123779,0.5600582361221313,7.969809055328369,0.6152353882789612,6.9672346115112305,0.6565656661987305,7.1971893310546875,0.5812703967094421,0.36868977546691895,0.04853801801800728,0.236612930893898,7.425538063049316,0.4620174467563629
34,,,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690800130367279,0.22286435961723328,0.586915135383606,0.560252845287323,0.8727916479110718,0.042865850031375885,0.0006802721181884408,0.7008262276649475,0.9927414655685425,0.9024020433425903,0.9988270401954651,0.9916719198226929,0.9959805011749268,0.9688517451286316,0.0585034005343914,0.012056083418428898,0.9818768501281738,0.05437431484460831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7430114150047302,0.378947377204895,0.6827048063278198,0.6457482576370239,0.8709187507629395,0.131474107503891,0.9617695808410645,0.8315789699554443,0.9977242946624756,0.9190493822097778,0.9665907621383667,0.9960159659385681,0.6684210300445557,6.107557773590088,0.6206111907958984,6.281468391418457,0.6089862585067749,7.077306270599365,0.5774487257003784,7.9618000984191895,0.7250996232032776,6.2144904136657715,0.6012365818023682,0.353557825088501,0.045441336929798126,0.21824388206005096,7.225397109985352,0.5774487257003784,0.6653778553009033,0.12577833235263824,0.612618088722229,0.608832836151123,0.8523021340370178,0.044733043760061264,0.9564650058746338,0.760896623134613,0.9855226874351501,0.9568066000938416,0.9496896266937256,0.9870129823684692,0.47447073459625244,7.844206809997559,0.5643096566200256,7.75492525100708,0.5488958954811096,8.07562255859375,0.6134247183799744,7.126147270202637,0.6479076743125916,7.112268924713135,0.5794627070426941,0.3724053204059601,0.04703409597277641,0.22438520193099976,7.557065486907959,0.47447073459625244
35,,,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6920140981674194,0.2245575189590454,0.5890655517578125,0.5624731183052063,0.8728689551353455,0.0448743999004364,0.0006613756413571537,0.6966692209243774,0.9928505420684814,0.9044458270072937,0.9988556504249573,0.9917597770690918,0.9960283041000366,0.9695815443992615,0.0615079365670681,0.012028110213577747,0.9817467331886292,0.05493222549557686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7449272871017456,0.3842105269432068,0.6827048063278198,0.6461195945739746,0.8741458058357239,0.1434262990951538,0.9615954160690308,0.8263157606124878,0.9977242946624756,0.9149647355079651,0.9684889912605286,0.9960159659385681,0.6842105388641357,6.722004413604736,0.6128088235855103,5.869247913360596,0.5974749326705933,6.903079509735107,0.5698557496070862,7.621038436889648,0.7250996232032776,6.143850326538086,0.5932247638702393,0.357336163520813,0.04635627195239067,0.24092066287994385,6.9286322593688965,0.5698557496070862,0.6721064448356628,0.12702366709709167,0.6094178557395935,0.6260616183280945,0.8617433905601501,0.059163060039281845,0.9564147591590881,0.7596513032913208,0.9855226874351501,0.9541373252868652,0.9511122703552246,0.9870129823684692,0.4719800651073456,8.602113723754883,0.557756781578064,7.408102035522461,0.5513225197792053,8.1485595703125,0.6157526969909668,7.060854911804199,0.682539701461792,6.757824897766113,0.5799146294593811,0.3692767024040222,0.050541575998067856,0.23732681572437286,7.450259685516357,0.4719800651073456
36,,,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931817531585693,0.22624456882476807,0.5909167528152466,0.5647357106208801,0.8730127215385437,0.046675559133291245,0.000643500650767237,0.6946653723716736,0.9929562211036682,0.9064133763313293,0.9988827109336853,0.9918595552444458,0.9960704445838928,0.970255434513092,0.06370656192302704,0.011199865490198135,0.9819288849830627,0.0557977668941021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.743708074092865,0.37368419766426086,0.6885565519332886,0.6483475565910339,0.8654138445854187,0.18326693773269653,0.9601149559020996,0.8263157606124878,0.9977242946624756,0.9145933985710144,0.9654517769813538,0.9960159659385681,0.699999988079071,6.379489898681641,0.6290637254714966,5.888213157653809,0.6086149215698242,6.905404090881348,0.5764996409416199,7.850035190582275,0.7051792740821838,6.297886371612549,0.6030653715133667,0.3492679297924042,0.0528034009039402,0.2229001373052597,7.040888786315918,0.5764996409416199,0.6711524128913879,0.11955168098211288,0.6141420006752014,0.6265469789505005,0.8533368110656738,0.08658009022474289,0.9559628367424011,0.7584059834480286,0.9855226874351501,0.9543799757957458,0.949948251247406,0.9870129823684692,0.48318803310394287,8.524524688720703,0.5711673498153687,7.6203155517578125,0.557388961315155,7.678731441497803,0.6064407825469971,7.267387390136719,0.6695526838302612,7.2554121017456055,0.5819733738899231,0.3701792359352112,0.050099242478609085,0.2216208279132843,7.517358303070068,0.48318803310394287
37,,,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942660212516785,0.22782620787620544,0.5929051637649536,0.5665910840034485,0.8730884194374084,0.0487828329205513,0.0006265664123930037,0.6944518685340881,0.9930552840232849,0.908260703086853,0.9989096522331238,0.9919525980949402,0.9961081147193909,0.9708457589149475,0.06829573959112167,0.011179184541106224,0.9824362993240356,0.05275312066078186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.748410701751709,0.378947377204895,0.6849805116653442,0.6724842190742493,0.8663629293441772,0.1593625545501709,0.9621179103851318,0.8315789699554443,0.9977242946624756,0.9171926975250244,0.968299150466919,0.9960159659385681,0.6526315808296204,6.256340503692627,0.61313396692276,6.012357234954834,0.6067582368850708,6.918738842010498,0.5740318894386292,7.9080047607421875,0.7211155295372009,6.45835018157959,0.5967952609062195,0.3556397557258606,0.04730715975165367,0.2296544313430786,7.098276138305664,0.5740318894386292,0.6745166778564453,0.11830635368824005,0.6135324835777283,0.6544528007507324,0.8501034379005432,0.06060606241226196,0.9568164944648743,0.767123281955719,0.9855226874351501,0.9563212990760803,0.9502069354057312,0.9870129823684692,0.4769614040851593,8.887350082397461,0.5627857446670532,7.618904113769531,0.5530211329460144,8.053437232971191,0.6126487255096436,7.26563024520874,0.6580086350440979,6.748572826385498,0.5800652503967285,0.36984124779701233,0.04885287210345268,0.23426635563373566,7.590782642364502,0.4769614040851593
38,,,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6953414082527161,0.2293105125427246,0.5948050618171692,0.5684866905212402,0.8731779456138611,0.05096954479813576,0.0006105006323195994,0.6908451318740845,0.9931469559669495,0.9100943207740784,0.9989351630210876,0.9920192956924438,0.9961445927619934,0.9714058041572571,0.07387057691812515,0.011533466167747974,0.9835551381111145,0.05010826513171196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7472785711288452,0.378947377204895,0.6927828192710876,0.6468622088432312,0.8724373579025269,0.1593625545501709,0.9618566632270813,0.8315789699554443,0.9977242946624756,0.9157074093818665,0.9684889912605286,0.9960159659385681,0.6842105388641357,6.0796027183532715,0.6111833453178406,6.10140323638916,0.6152989268302917,6.891648292541504,0.5668185353279114,7.745604991912842,0.7410358786582947,6.073169708251953,0.595924437046051,0.3568022847175598,0.0477287657558918,0.22871072590351105,7.035886764526367,0.5668185353279114,0.6721566915512085,0.1282689869403839,0.6142944097518921,0.6270322799682617,0.8546301126480103,0.08658009022474289,0.9560632705688477,0.7646326422691345,0.9855226874351501,0.9543799757957458,0.949560284614563,0.9870129823684692,0.48692402243614197,8.543157577514648,0.5617190003395081,7.754525184631348,0.5479252338409424,8.310602188110352,0.603983461856842,7.118306636810303,0.6724386811256409,6.642401218414307,0.5761988162994385,0.3726605474948883,0.0495884008705616,0.2382075935602188,7.6136980056762695,0.48692402243614197
39,,,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6964020133018494,0.2307206094264984,0.5965932607650757,0.5704742074012756,0.8732680082321167,0.052955515682697296,0.0005952381179668009,0.6882230639457703,0.9932425022125244,0.9117888808250427,0.9989593625068665,0.9921107292175293,0.996184229850769,0.9719682931900024,0.07916666567325592,0.010850043036043644,0.9845439195632935,0.04812861979007721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478882074356079,0.378947377204895,0.6758777499198914,0.661715567111969,0.876423716545105,0.15139442682266235,0.9643821120262146,0.8315789699554443,0.9980494379997253,0.9168213605880737,0.9732346534729004,0.9960159659385681,0.678947389125824,5.910220146179199,0.61378413438797,6.302430152893066,0.6197549104690552,7.207422733306885,0.5783978700637817,7.9880146980285645,0.7211155295372009,5.877305507659912,0.6024557948112488,0.3505939245223999,0.04849674552679062,0.22201210260391235,7.267359733581543,0.5783978700637817,0.6724579334259033,0.12951432168483734,0.6021029949188232,0.6425625085830688,0.8590274453163147,0.06782107055187225,0.9577203392982483,0.7658779621124268,0.9855226874351501,0.9551079869270325,0.9533109068870544,0.9870129823684692,0.5105853080749512,7.603399753570557,0.5557757019996643,7.947641372680664,0.552778422832489,8.480979919433594,0.6108380556106567,7.305062294006348,0.6753246784210205,6.4532294273376465,0.5789103507995605,0.3736721873283386,0.046191323548555374,0.2214948982000351,7.741003036499023,0.5105853080749512
40,,,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6974118947982788,0.2322777658700943,0.5983244180679321,0.5722825527191162,0.8733775615692139,0.054681114852428436,0.0005807200795970857,0.6850340962409973,0.9933248162269592,0.9133853316307068,0.9989824295043945,0.9921867251396179,0.9962128400802612,0.9725033640861511,0.08130080997943878,0.011160354129970074,0.9846610426902771,0.04752422496676445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7470173239707947,0.3842105269432068,0.6885565519332886,0.6713702082633972,0.861807107925415,0.15537849068641663,0.9652529954910278,0.8315789699554443,0.9980494379997253,0.9205347299575806,0.9732346534729004,0.9960159659385681,0.6842105388641357,6.09532356262207,0.61313396692276,6.6952314376831055,0.610100269317627,7.27866268157959,0.5801063179969788,8.023283958435059,0.737051784992218,6.516696453094482,0.6011494994163513,0.3535836935043335,0.04604712873697281,0.21605664491653442,7.423452377319336,0.5801063179969788,0.6713030338287354,0.13075965642929077,0.6246570944786072,0.6372239589691162,0.8397568464279175,0.06637806445360184,0.9581722617149353,0.767123281955719,0.9862846732139587,0.9563212990760803,0.9530522227287292,0.9870129823684692,0.49813199043273926,8.042181968688965,0.5627857446670532,8.209870338439941,0.5459839701652527,8.64331340789795,0.6148473620414734,7.403576850891113,0.6652236580848694,6.95250129699707,0.5805171728134155,0.3729841113090515,0.04303215071558952,0.22142893075942993,7.934548854827881,0.49813199043273926
41,,,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6983879208564758,0.23368550837039948,0.6000640392303467,0.573974072933197,0.8734763264656067,0.05635355785489082,0.0005668934318237007,0.6855365633964539,0.9934093952178955,0.9149208068847656,0.9990066885948181,0.9922711849212646,0.9962455630302429,0.9729694724082947,0.08503401279449463,0.011052641086280346,0.9839194416999817,0.04882660508155823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7462335824966431,0.37368419766426086,0.6687256097793579,0.6513182520866394,0.8826879262924194,0.14741036295890808,0.9657754898071289,0.8421052694320679,0.9977242946624756,0.9227626919746399,0.9730448126792908,0.9960159659385681,0.6842105388641357,6.241560459136963,0.6157346963882446,6.297901630401611,0.610100269317627,7.3989763259887695,0.5820045471191406,8.13083267211914,0.7768924236297607,5.978653907775879,0.6036750078201294,0.3518238365650177,0.04276129603385925,0.22013700008392334,7.386139869689941,0.5820045471191406,0.6703490018844604,0.12079700827598572,0.6024078130722046,0.6272749304771423,0.8621314167976379,0.07070706784725189,0.9579211473464966,0.773349940776825,0.9862846732139587,0.9577772617340088,0.950982928276062,0.9870129823684692,0.5255292654037476,7.190347194671631,0.5672051310539246,7.77557373046875,0.5508371591567993,8.512910842895508,0.6189860105514526,7.358339786529541,0.6969696879386902,6.239356517791748,0.5868440866470337,0.3663119375705719,0.0477445088326931,0.22068913280963898,7.687882900238037,0.5255292654037476
42,,,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993454694747925,0.23516008257865906,0.601711630821228,0.5757384300231934,0.8735525012016296,0.057962387800216675,0.0005537098622880876,0.686092734336853,0.9934849143028259,0.9163554906845093,0.9990275502204895,0.9923346638679504,0.9962754249572754,0.9734421968460083,0.08859357982873917,0.010886255651712418,0.9848041534423828,0.046329066157341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7469302415847778,0.378947377204895,0.6810793280601501,0.6546602249145508,0.8745254278182983,0.1593625545501709,0.9655142426490784,0.8421052694320679,0.9977242946624756,0.9235053658485413,0.9720956683158875,0.9960159659385681,0.6736842393875122,6.005955696105957,0.6193107962608337,6.175369739532471,0.5982176065444946,7.37624979019165,0.5725132822990417,8.156144142150879,0.7330677509307861,6.456302165985107,0.5962727665901184,0.35767102241516113,0.046146802604198456,0.21890145540237427,7.372797012329102,0.5725132822990417,0.6688425540924072,0.12702366709709167,0.6068271994590759,0.6352826952934265,0.8499741554260254,0.06637806445360184,0.9587748050689697,0.773349940776825,0.9856750965118408,0.9592332243919373,0.9529229402542114,0.9870129823684692,0.5193026065826416,7.9396233558654785,0.5659859776496887,7.720412731170654,0.5476825833320618,8.478941917419434,0.6138127446174622,7.200958251953125,0.6796537041664124,7.097928047180176,0.5829274654388428,0.3690348267555237,0.04726668819785118,0.22630369663238525,7.661816120147705,0.5193026065826416
43,,,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7002816796302795,0.23662510514259338,0.6033840179443359,0.5773459672927856,0.8736441731452942,0.05963658541440964,0.0005411255406215787,0.6834321022033691,0.9935570359230042,0.9177249670028687,0.9990463852882385,0.9923978447914124,0.9963065385818481,0.9738518595695496,0.09090909361839294,0.010910567827522755,0.9855717420578003,0.043436236679553986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7518070340156555,0.4000000059604645,0.6706762313842773,0.6761975288391113,0.8792710900306702,0.16334661841392517,0.9663850665092468,0.8421052694320679,0.9980494379997253,0.9257333874702454,0.9726651310920715,0.9960159659385681,0.6631578803062439,6.624967575073242,0.6163849234580994,6.472961902618408,0.611214280128479,7.0655083656311035,0.578777551651001,7.8320207595825195,0.7689242959022522,5.931277751922607,0.6020203828811646,0.3508017361164093,0.04715481027960777,0.22487328946590424,7.221662521362305,0.578777551651001,0.6720060110092163,0.13449564576148987,0.5893020629882812,0.6597912907600403,0.8565701246261597,0.095238097012043,0.9588249921798706,0.7696139216423035,0.9862846732139587,0.9599611759185791,0.9525349140167236,0.9870129823684692,0.49066001176834106,7.839101314544678,0.5675098896026611,7.809620380401611,0.552778422832489,8.278193473815918,0.6176927089691162,7.036825656890869,0.6796537041664124,6.572327613830566,0.5848355293273926,0.3662049472332001,0.04886224865913391,0.22845472395420074,7.563619136810303,0.49066001176834106
