epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-africa-top5-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-americas-top5-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-asia-top5-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-europe-top5-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-region-oceania-top5-task-acc,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-top5-task-acc,val/val-id-worst-group-task-acc,val/val-id-worst-group-top5-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-africa-top5-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-americas-top5-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-asia-top5-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-europe-top5-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-region-oceania-top5-task-acc,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-top5-task-acc,val/val-od-worst-group-task-acc,val/val-od-worst-group-top5-task-acc
23,,,,23063,,,,,,,,,,,,,,,,,,,,0.8051902651786804,0.4000000059604645,0.7119635939598083,0.7864834666252136,0.912300705909729,0.22310757637023926,0.2670033872127533,0.12105263024568558,0.054941482841968536,0.041217971593141556,0.5214502811431885,0.06374502182006836,0.7052631378173828,1.2933427095413208,0.8842105269432068,0.6508452296257019,1.4415475130081177,0.8654096126556396,0.6245822310447693,1.5254303216934204,0.8648347854614258,0.5799164772033691,1.7825782299041748,0.8198557496070862,0.7689242959022522,1.0654512643814087,0.8884462118148804,0.6155185699462891,0.1329042911529541,0.5726751089096069,1.5671724081039429,1.6074128150939941,0.8450753092765808,0.5799164772033691,0.8198557496070862,0.7288978099822998,0.16562889516353607,0.647820770740509,0.7738413214683533,0.8899379372596741,0.08946608752012253,0.2274165153503418,0.3412204086780548,0.04526058956980705,0.030332444235682487,0.48616141080856323,0.10678210854530334,0.48941469192504883,2.04521107673645,0.8094645142555237,0.5964645147323608,1.689111590385437,0.8305394649505615,0.581654965877533,1.696685791015625,0.8323222398757935,0.6213140487670898,1.6395188570022583,0.836006224155426,0.6911976933479309,1.2417548894882202,0.8802309036254883,0.6020085215568542,0.12854252755641937,0.6370161771774292,1.6416889429092407,1.6702711582183838,0.8339442610740662,0.48941469192504883,0.8094645142555237
23,,,,23063,0.6883739829063416,0.7749394178390503,0.2730720639228821,0.7117623686790466,0.7034411430358887,0.9055559039115906,0.09077290445566177,0.0,0.5308646559715271,0.2640796899795532,0.16474398970603943,0.042628221213817596,0.04914182052016258,0.5202828049659729,0.09298191964626312,0.032738097012043,1.780632495880127,0.8920937180519104,0.41685327887535095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,24024,,,,,,,,,,,,,,,,,,,,0.8099799752235413,0.410526305437088,0.7607282400131226,0.7694021463394165,0.9024297595024109,0.22709164023399353,0.2650875151157379,0.11578947305679321,0.05364109203219414,0.04158930480480194,0.5191723704338074,0.039840638637542725,0.6842105388641357,1.2665752172470093,0.878947377204895,0.654746413230896,1.4436392784118652,0.864109218120575,0.6178982257843018,1.5336614847183228,0.8670627474784851,0.5875095129013062,1.822143316268921,0.8164388537406921,0.7689242959022522,1.0648735761642456,0.9043824672698975,0.618131160736084,0.13726073503494263,0.5554446578025818,1.521726369857788,1.6275297403335571,0.8440303206443787,0.5875095129013062,0.8164388537406921,0.7341701984405518,0.15815691649913788,0.6918622255325317,0.7478767037391663,0.8814019560813904,0.08225107938051224,0.22716546058654785,0.35865503549575806,0.04541298374533653,0.03203105926513672,0.4835747480392456,0.09668109565973282,0.48567870259284973,2.0481746196746826,0.8032378554344177,0.5908259749412537,1.7083460092544556,0.8322157859802246,0.5763164162635803,1.7065620422363281,0.8274690508842468,0.6222193241119385,1.6631642580032349,0.836006224155426,0.6883116960525513,1.2559293508529663,0.8773449063301086,0.5991463661193848,0.13608509302139282,0.6176427006721497,1.607569694519043,1.6884331703186035,0.8331408500671387,0.48567870259284973,0.8032378554344177
24,,,,24024,0.6348056793212891,0.7765073180198669,0.27673831582069397,0.7139903903007507,0.7061508297920227,0.905977725982666,0.09384521842002869,0.0,0.5285885334014893,0.2640552818775177,0.1649557501077652,0.04264530539512634,0.04914144426584244,0.5202263593673706,0.09260207414627075,0.03333333507180214,1.7807132005691528,0.9003812074661255,0.3851180076599121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,24985,,,,,,,,,,,,,,,,,,,,0.8098058104515076,0.43157893419265747,0.7665799856185913,0.7545488476753235,0.9058465957641602,0.21912351250648499,0.2650875151157379,0.10526315867900848,0.05364109203219414,0.04715930297970772,0.5161351561546326,0.05179283022880554,0.7210526466369629,1.2181166410446167,0.878947377204895,0.6482445001602173,1.4662617444992065,0.8563069105148315,0.6130709052085876,1.5943678617477417,0.861121416091919,0.5808656215667725,1.8459707498550415,0.8139711618423462,0.7410358786582947,1.0996856689453125,0.892430305480957,0.6122093796730042,0.14747008681297302,0.5286852121353149,1.476818323135376,1.6587486267089844,0.839153528213501,0.5808656215667725,0.8139711618423462,0.7355762124061584,0.1818181872367859,0.7063395380973816,0.7253093719482422,0.8810139894485474,0.09668109565973282,0.22596032917499542,0.3574097156524658,0.04556537792086601,0.03494297340512276,0.47827211022377014,0.10389610379934311,0.4956413507461548,2.0592968463897705,0.799501895904541,0.5946357846260071,1.7472106218338013,0.8267296552658081,0.5777723789215088,1.741355299949646,0.8284397125244141,0.6189860105514526,1.7039908170700073,0.8329022526741028,0.6608946323394775,1.3228615522384644,0.8629148602485657,0.5989957451820374,0.14560452103614807,0.5874176025390625,1.5502467155456543,1.7270311117172241,0.8296761512756348,0.4956413507461548,0.799501895904541
25,,,,24985,0.588962972164154,0.7779996395111084,0.2798794209957123,0.7161533832550049,0.708751380443573,0.9063372611999512,0.0972202718257904,0.0,0.5259602665901184,0.26405972242355347,0.1649567186832428,0.042644571512937546,0.049173496663570404,0.5202316641807556,0.09239207208156586,0.03205128386616707,1.7796868085861206,0.9109324216842651,0.35303351283073425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,25946,,,,,,,,,,,,,,,,,,,,0.8104153871536255,0.4263157844543457,0.7568270564079285,0.7582621574401855,0.9109718799591064,0.22310757637023926,0.26578420400619507,0.10000000149011612,0.05396619066596031,0.04678796976804733,0.518223226070404,0.043824702501297,0.699999988079071,1.2123095989227295,0.878947377204895,0.655071496963501,1.4712510108947754,0.8644343018531799,0.6245822310447693,1.562682032585144,0.8588934540748596,0.5816249251365662,1.8905848264694214,0.8151100873947144,0.7848605513572693,1.0921876430511475,0.8764940500259399,0.6176957488059998,0.150401771068573,0.5022785067558289,1.4372111558914185,1.6729145050048828,0.8409823179244995,0.5816249251365662,0.8151100873947144,0.7376851439476013,0.18430884182453156,0.6959768533706665,0.7352584600448608,0.8898085951805115,0.095238097012043,0.2285212129354477,0.3561643958091736,0.045870162546634674,0.0359136126935482,0.4848680794239044,0.09668109565973282,0.4881693720817566,2.015716791152954,0.8231631517410278,0.5944833755493164,1.7468854188919067,0.8308442831039429,0.57413250207901,1.7584742307662964,0.8279543519020081,0.6167873740196228,1.7484123706817627,0.8341955542564392,0.7171717286109924,1.204161524772644,0.8816738724708557,0.5988953113555908,0.15123654901981354,0.5627954006195068,1.5100528001785278,1.741851568222046,0.8330404162406921,0.4881693720817566,0.8231631517410278
26,,,,25946,0.5511302351951599,0.7793698310852051,0.283092200756073,0.718090832233429,0.7109410166740417,0.9067691564559937,0.10061615705490112,0.0,0.5252302289009094,0.26405084133148193,0.16509810090065002,0.04263683035969734,0.04913662001490593,0.5202216506004333,0.09253616631031036,0.03262786567211151,1.7795445919036865,0.9174635410308838,0.3262914717197418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,26907,,,,,,,,,,,,,,,,,,,,0.808586597442627,0.42105263471603394,0.75065016746521,0.761232852935791,0.9079347252845764,0.25099602341651917,0.2616911828517914,0.12631578743457794,0.05461638420820236,0.04827330261468887,0.5070235133171082,0.04780876636505127,0.6842105388641357,1.2303695678710938,0.878947377204895,0.6553966403007507,1.514350175857544,0.86378413438797,0.6286669373512268,1.603773593902588,0.8559227585792542,0.5812452435493469,1.8924046754837036,0.8122627139091492,0.7649402618408203,1.110190510749817,0.8884462118148804,0.6178699135780334,0.1532813459634781,0.4956856667995453,1.4158886671066284,1.6956146955490112,0.8389793634414673,0.5812452435493469,0.8122627139091492,0.7348732352256775,0.15691158175468445,0.6929289698600769,0.7405969500541687,0.8842473030090332,0.10533910244703293,0.22415265440940857,0.36239102482795715,0.04693691059947014,0.039310846477746964,0.46999481320381165,0.09956710040569305,0.48567870259284973,2.0398237705230713,0.7858032584190369,0.5911307334899902,1.7621196508407593,0.8338921070098877,0.5734044909477234,1.780020833015442,0.826255738735199,0.6140713691711426,1.7393279075622559,0.8358768820762634,0.6868686676025391,1.2729220390319824,0.8816738724708557,0.5954305529594421,0.15614280104637146,0.543459951877594,1.5035146474838257,1.7511557340621948,0.8328395485877991,0.48567870259284973,0.7858032584190369
27,,,,26907,0.5090986490249634,0.7806645035743713,0.28621095418930054,0.7200192809104919,0.7128819227218628,0.907157838344574,0.10429181158542633,0.0,0.5218173265457153,0.2640867531299591,0.16502618789672852,0.04262452945113182,0.04922270402312279,0.5202605724334717,0.09269174188375473,0.03231292590498924,1.7803127765655518,0.9243979454040527,0.30109021067619324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,27868,,,,,,,,,,,,,,,,,,,,0.8081511855125427,0.4263157844543457,0.7376462817192078,0.7586334943771362,0.9168564677238464,0.22709164023399353,0.26987719535827637,0.10526315867900848,0.05656696856021881,0.040475305169820786,0.5286636352539062,0.043824702501297,0.6947368383407593,1.2028008699417114,0.8947368264198303,0.6488946676254272,1.5005242824554443,0.8595578670501709,0.6193835735321045,1.626180648803711,0.8555514216423035,0.5863705277442932,1.9312881231307983,0.811123788356781,0.7928286790847778,1.0565009117126465,0.9083665609359741,0.6172602772712708,0.15583135187625885,0.4933653473854065,1.405318021774292,1.713077425956726,0.838108479976654,0.5863705277442932,0.811123788356781,0.7329148650169373,0.17932751774787903,0.6850045919418335,0.7338024973869324,0.8876099586486816,0.10101009905338287,0.2303791046142578,0.3524284064769745,0.04495580494403839,0.03057510405778885,0.4940507113933563,0.09235209226608276,0.48194271326065063,2.0606188774108887,0.7870485782623291,0.5835111141204834,1.8239903450012207,0.8236818313598633,0.5763164162635803,1.8222942352294922,0.8214025497436523,0.6201500296592712,1.7630301713943481,0.8334195613861084,0.6854256987571716,1.3226972818374634,0.8744588494300842,0.5957821011543274,0.16093981266021729,0.5487090945243835,1.4553641080856323,1.7920217514038086,0.8273161053657532,0.48194271326065063,0.7870485782623291
28,,,,27868,0.4754182696342468,0.7819312810897827,0.2888966500759125,0.7218624353408813,0.7148709893226624,0.9075543880462646,0.10748282074928284,0.0,0.5192171335220337,0.26411837339401245,0.16471947729587555,0.04265747219324112,0.0493086613714695,0.5202829837799072,0.09264746308326721,0.03201970458030701,1.779959797859192,0.9311762452125549,0.27950406074523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,28829,,,,,,,,,,,,,,,,,,,,0.8103283047676086,0.41578948497772217,0.7610533237457275,0.739324152469635,0.9179954528808594,0.2310757040977478,0.2649133503437042,0.12105263024568558,0.050715215504169464,0.04827330261468887,0.5153758525848389,0.0717131495475769,0.6842105388641357,1.2156239748001099,0.8842105269432068,0.6576722860336304,1.5067839622497559,0.8654096126556396,0.6230969429016113,1.6060113906860352,0.8518381118774414,0.5831435322761536,1.943196415901184,0.8107441067695618,0.7729083895683289,1.0757263898849487,0.8764940500259399,0.6183924078941345,0.1620509922504425,0.45870643854141235,1.3750455379486084,1.7162219285964966,0.8376730680465698,0.5831435322761536,0.8107441067695618,0.7340195775032043,0.16562889516353607,0.6965864300727844,0.721912145614624,0.8867046236991882,0.11976911872625351,0.2238011509180069,0.34744706749916077,0.04465102031826973,0.033244356513023376,0.4750387966632843,0.10822510719299316,0.4956413507461548,2.0282092094421387,0.7820672392845154,0.5903688073158264,1.8253778219223022,0.8338921070098877,0.5780150294303894,1.8093363046646118,0.8233438730239868,0.6205379962921143,1.790563941001892,0.832514226436615,0.6767676472663879,1.3378143310546875,0.8730158805847168,0.5987948775291443,0.16294559836387634,0.524363100528717,1.4319957494735718,1.799707055091858,0.8304795622825623,0.4956413507461548,0.7820672392845154
29,,,,28829,0.44243308901786804,0.7830495238304138,0.29155078530311584,0.7235906720161438,0.7166601419448853,0.9077962040901184,0.11066422611474991,0.0,0.5189206600189209,0.2640394866466522,0.16434893012046814,0.04264053702354431,0.04923166334629059,0.5201736688613892,0.09266707301139832,0.03253968432545662,1.7807209491729736,0.9354696273803711,0.2589664161205292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,29790,,,,,,,,,,,,,,,,,,,,0.8067578077316284,0.4421052634716034,0.7565019726753235,0.761232852935791,0.9009111523628235,0.22709164023399353,0.2652616798877716,0.11052631586790085,0.058192458003759384,0.04418863728642464,0.5157555341720581,0.039840638637542725,0.6842105388641357,1.1844686269760132,0.8894736766815186,0.6475942730903625,1.5704716444015503,0.8559817671775818,0.626067578792572,1.6291133165359497,0.8600074052810669,0.5797266364097595,2.0030763149261475,0.807706892490387,0.7609561681747437,1.045376181602478,0.8844621777534485,0.6144735813140869,0.17071184515953064,0.4460078477859497,1.3187711238861084,1.7650309801101685,0.8359313607215881,0.5797266364097595,0.807706892490387,0.736831545829773,0.2129514366388321,0.7034440636634827,0.7413249015808105,0.8742886781692505,0.10389610379934311,0.2272658795118332,0.35491904616355896,0.048460833728313446,0.03275904059410095,0.4812467694282532,0.09668109565973282,0.5018680095672607,2.0191471576690674,0.8019925355911255,0.5862541794776917,1.847177267074585,0.827948808670044,0.5729191899299622,1.8569974899291992,0.826255738735199,0.6173046827316284,1.8223809003829956,0.8294102549552917,0.6810966730117798,1.2855380773544312,0.868686854839325,0.5954305529594421,0.17421424388885498,0.49252498149871826,1.3792669773101807,1.826954960823059,0.8285714387893677,0.5018680095672607,0.8019925355911255
30,,,,29790,0.41192787885665894,0.7841567993164062,0.29431915283203125,0.7252273559570312,0.7183591723442078,0.9081067442893982,0.1139155924320221,0.0,0.515789270401001,0.2640663981437683,0.1644916534423828,0.04261700436472893,0.049241140484809875,0.5202270746231079,0.09282302111387253,0.03379416465759277,1.7794361114501953,0.9398279786109924,0.24120445549488068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,30751,,,,,,,,,,,,,,,,,,,,0.8105895519256592,0.42105263471603394,0.7734070420265198,0.747864842414856,0.9052771329879761,0.262948215007782,0.2641295790672302,0.11578947305679321,0.04843953251838684,0.04307463765144348,0.5184130668640137,0.05976095795631409,0.7157894968986511,1.1730533838272095,0.9052631855010986,0.6449934840202332,1.6013199090957642,0.864109218120575,0.612699568271637,1.665406346321106,0.8470107913017273,0.5768792629241943,2.0201056003570557,0.8124525547027588,0.7529880404472351,1.0798851251602173,0.8884462118148804,0.6096838712692261,0.17904382944107056,0.4190031886100769,1.3014438152313232,1.790168046951294,0.837585985660553,0.5768792629241943,0.8124525547027588,0.7355762124061584,0.17185553908348083,0.7110636830329895,0.7214268445968628,0.8771339654922485,0.12987013161182404,0.22385136783123016,0.3449564278125763,0.04388905689120293,0.031545739620923996,0.47814279794692993,0.095238097012043,0.48941469192504883,1.9604077339172363,0.8094645142555237,0.5918927192687988,1.8627815246582031,0.8256629109382629,0.5707352757453918,1.877500295639038,0.819218635559082,0.6136834025382996,1.8813190460205078,0.8281168937683105,0.6839826703071594,1.3052304983139038,0.8787878751754761,0.5951293110847473,0.17496135830879211,0.4905661940574646,1.3650858402252197,1.8574750423431396,0.8265126943588257,0.48941469192504883,0.8094645142555237
31,,,,30751,0.43597304821014404,0.7851847410202026,0.29725033044815063,0.726776659488678,0.7198590040206909,0.9083997011184692,0.11694470047950745,0.0,0.5134941935539246,0.2640688717365265,0.16454645991325378,0.04255024343729019,0.04924125596880913,0.5202744603157043,0.09274070709943771,0.0334821417927742,1.7802382707595825,0.9451751708984375,0.2212776243686676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,31712,,,,,,,,,,,,,,,,,,,,0.8107637166976929,0.41578948497772217,0.7568270564079285,0.7660601735115051,0.9079347252845764,0.22709164023399353,0.27492815256118774,0.09473684430122375,0.06339401751756668,0.03713330999016762,0.5372057557106018,0.055776894092559814,0.699999988079071,1.1610385179519653,0.8947368264198303,0.6531209349632263,1.5907961130142212,0.86378413438797,0.6256962418556213,1.6587969064712524,0.8503527641296387,0.584662139415741,2.029276132583618,0.8118830919265747,0.7649402618408203,1.0742602348327637,0.8844621777534485,0.6184794902801514,0.17974090576171875,0.4010021388530731,1.2556235790252686,1.7898471355438232,0.8376730680465698,0.584662139415741,0.8118830919265747,0.7365302443504333,0.1706102043390274,0.7008534073829651,0.7371997237205505,0.8826953172683716,0.09956710040569305,0.23329149186611176,0.3561643958091736,0.05699481815099716,0.026449890807271004,0.4921106994152069,0.10389610379934311,0.4993773400783539,1.9741476774215698,0.80448317527771,0.5940262079238892,1.8596025705337524,0.8323681950569153,0.5814122557640076,1.8911031484603882,0.8235865235328674,0.617434024810791,1.8813095092773438,0.83005690574646,0.7056276798248291,1.2255160808563232,0.8946608901023865,0.6006527543067932,0.18140637874603271,0.46079742908477783,1.31624174118042,1.856946587562561,0.8307306170463562,0.4993773400783539,0.80448317527771
32,,,,31712,0.3619203269481659,0.7862107157707214,0.3000038266181946,0.7282667756080627,0.7212764620780945,0.9087827801704407,0.1197902262210846,0.0,0.5125154256820679,0.2640313506126404,0.16432976722717285,0.04248897358775139,0.04912225157022476,0.5203050374984741,0.09258951246738434,0.034632034599781036,1.780029296875,0.9495205879211426,0.20487312972545624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,32673,,,,,,,,,,,,,,,,,,,,0.8099799752235413,0.4263157844543457,0.7519505620002747,0.7950241565704346,0.8933181762695312,0.23904383182525635,0.27614733576774597,0.09473684430122375,0.05461638420820236,0.039732638746500015,0.5440394878387451,0.04780876636505127,0.6947368383407593,1.2058846950531006,0.8842105269432068,0.6479193568229675,1.5988187789916992,0.8559817671775818,0.62235426902771,1.679483413696289,0.849981427192688,0.5823842287063599,2.0929765701293945,0.8101746439933777,0.7609561681747437,1.1010113954544067,0.8764940500259399,0.6150831580162048,0.18994790315628052,0.37810221314430237,1.2217214107513428,1.8271715641021729,0.8345379829406738,0.5823842287063599,0.8101746439933777,0.736580491065979,0.19302615523338318,0.6798232197761536,0.7867022752761841,0.8700206875801086,0.12121212482452393,0.23389405012130737,0.33872976899147034,0.04952758178114891,0.026935210451483727,0.5018106698989868,0.10101009905338287,0.5105853080749512,2.0158920288085938,0.7882938981056213,0.5874733328819275,1.9242390394210815,0.8218531012535095,0.5852948427200317,1.9165921211242676,0.8206745982170105,0.6129074096679688,1.9286351203918457,0.8268235921859741,0.6940836906433105,1.2954668998718262,0.8759018778800964,0.5975395441055298,0.18781393766403198,0.44010284543037415,1.2891775369644165,1.906032681465149,0.8241024613380432,0.5105853080749512,0.7882938981056213
33,,,,32673,0.33697718381881714,0.7871602773666382,0.3028184771537781,0.7296916842460632,0.7227063179016113,0.9090335369110107,0.12250421196222305,0.0,0.5117087364196777,0.2640193998813629,0.164237380027771,0.04244532808661461,0.04918861389160156,0.520277202129364,0.09257268160581589,0.03361344709992409,1.7808696031570435,0.9539440274238586,0.18817661702632904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,33634,,,,,,,,,,,,,,,,,,,,0.809544563293457,0.41578948497772217,0.7740572094917297,0.7564054727554321,0.8999620079994202,0.2310757040977478,0.2603849172592163,0.11052631586790085,0.054941482841968536,0.04641663655638695,0.5056947469711304,0.043824702501297,0.699999988079071,1.1452503204345703,0.9052631855010986,0.6631989479064941,1.5966144800186157,0.8585825562477112,0.626067578792572,1.694292664527893,0.8484960794448853,0.5732725858688354,2.1135900020599365,0.809415340423584,0.7649402618408203,1.070704698562622,0.8884462118148804,0.6160411238670349,0.18679194152355194,0.3864048719406128,1.20828378200531,1.8380630016326904,0.8349734544754028,0.5732725858688354,0.809415340423584,0.73793625831604,0.17683686316013336,0.7160926461219788,0.7345304489135742,0.8723486661911011,0.11976911872625351,0.22249560058116913,0.36239102482795715,0.04419384151697159,0.03348701819777489,0.47090014815330505,0.10245310515165329,0.4956413507461548,2.0978894233703613,0.7484433650970459,0.5857970118522644,1.9402389526367188,0.8249009251594543,0.5743751525878906,1.9468011856079102,0.8121815323829651,0.6176927089691162,1.944696068763733,0.8252716064453125,0.6984127163887024,1.31722092628479,0.8759018778800964,0.5961837768554688,0.19121642410755157,0.4296170771121979,1.2746493816375732,1.9278606176376343,0.8211398720741272,0.4956413507461548,0.7484433650970459
34,,,,33634,0.31468454003334045,0.7881020307540894,0.3057251274585724,0.7310841679573059,0.7241314649581909,0.9092831015586853,0.12525463104248047,0.0,0.5090199708938599,0.2640308141708374,0.16440311074256897,0.04246820881962776,0.04917898774147034,0.520285427570343,0.09257421642541885,0.03401360660791397,1.7799456119537354,0.958146333694458,0.1725761443376541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
