epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06069842353463173,0.9210526347160339,0.05949284881353378,0.0029706647619605064,0.06055428832769394,0.04780876636505127,0.5736842155456543,2.0421230792999268,0.5058517456054688,2.3546581268310547,0.5035276412963867,2.357635736465454,0.4576689302921295,2.572429895401001,0.5856573581695557,1.9271849393844604,0.4861099123954773,0.22650715708732605,0.5690407752990723,1.4246481657028198,2.440279960632324,0.4576689302921295,0.08164700120687485,0.8567870259284973,0.04678451642394066,0.0004853190912399441,0.07785825431346893,0.03896103799343109,0.3362390995025635,3.6426377296447754,0.3954586982727051,2.9720396995544434,0.3756369948387146,3.061347007751465,0.48137611150741577,2.492677927017212,0.48051947355270386,2.430894613265991,0.4252573549747467,0.2596887946128845,0.6291255950927734,1.4804737567901611,2.8125743865966797,0.3362390995025635
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061207350343465805,0.84584641456604,0.05358502268791199,0.001691786921583116,0.06169206649065018,0.03933478891849518,0.0015360983088612556,2.036147117614746,0.923253059387207,0.30464059114456177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06008882820606232,0.8947368264198303,0.05039011687040329,0.003341997740790248,0.06605922430753708,0.03187251091003418,0.5842105150222778,2.091043472290039,0.5022757053375244,2.3812148571014404,0.49721500277519226,2.3692891597747803,0.4525436460971832,2.647651433944702,0.6175298690795898,1.7948739528656006,0.4821910560131073,0.23617953062057495,0.5306115746498108,1.3978432416915894,2.4825594425201416,0.4525436460971832,0.07913632690906525,0.8156911730766296,0.03764096274971962,0.0016986168920993805,0.08147956430912018,0.05339105427265167,0.33872976899147034,3.663180351257324,0.39500153064727783,3.0019800662994385,0.37029847502708435,3.1057651042938232,0.48564407229423523,2.5351738929748535,0.4834054708480835,2.471468687057495,0.4259101152420044,0.2635500729084015,0.608703076839447,1.4575954675674438,2.850322961807251,0.33872976899147034
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06134616211056709,0.8451327681541443,0.05361059308052063,0.0017003341345116496,0.06200992316007614,0.039362430572509766,0.0014880952658131719,2.035411834716797,0.9301614761352539,0.2807197868824005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06609770655632019,0.8999999761581421,0.05396619066596031,0.0018566654762253165,0.07687927037477493,0.04780876636505127,0.5789473652839661,2.084414005279541,0.5097529292106628,2.4329068660736084,0.488303005695343,2.4229040145874023,0.4536826014518738,2.6352996826171875,0.613545835018158,1.7963624000549316,0.48253941535949707,0.24084404110908508,0.5185316205024719,1.3743447065353394,2.5031237602233887,0.4536826014518738,0.08646748960018158,0.835616409778595,0.04053642228245735,0.0009706381824798882,0.09687014669179916,0.04617604613304138,0.3536737263202667,3.7007384300231934,0.3904297351837158,3.086123466491699,0.36859986186027527,3.154024124145508,0.48008278012275696,2.567016839981079,0.490620493888855,2.5266270637512207,0.4227466881275177,0.2756824493408203,0.5805738568305969,1.4151279926300049,2.903841495513916,0.3536737263202667
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061467885971069336,0.8444240093231201,0.05366206914186478,0.00171176646836102,0.06225716322660446,0.039720792323350906,0.0014430014416575432,2.036651849746704,0.9352744221687317,0.2582084834575653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06409475207328796,0.8894736766815186,0.050065018236637115,0.0018566654762253165,0.07498101890087128,0.05179283022880554,0.5947368144989014,2.040022611618042,0.5061768293380737,2.4615325927734375,0.4987003207206726,2.4401700496673584,0.44988611340522766,2.677537202835083,0.613545835018158,1.925864815711975,0.48253941535949707,0.2472303807735443,0.5066763758659363,1.332354187965393,2.5362741947174072,0.44988611340522766,0.08717047423124313,0.8144458532333374,0.043279487639665604,0.0007279786514118314,0.09764614701271057,0.05772005766630173,0.34371107816696167,3.599606513977051,0.3875342905521393,3.10621976852417,0.3858286738395691,3.125823736190796,0.4816347658634186,2.603571891784668,0.4747474789619446,2.5419199466705322,0.42500627040863037,0.2780706286430359,0.5650066137313843,1.393776774406433,2.9152731895446777,0.34371107816696167
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0616704598069191,0.8440915942192078,0.0537455715239048,0.001725829322822392,0.06264699250459671,0.04002222418785095,0.0021008404437452555,2.032057523727417,0.9440302848815918,0.23133103549480438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06792650371789932,0.8999999761581421,0.05721716582775116,0.0018566654762253165,0.07839787751436234,0.05976095795631409,0.6000000238418579,2.2298147678375244,0.5087776184082031,2.4684345722198486,0.4990716576576233,2.454056739807129,0.4544419050216675,2.708183765411377,0.6175298690795898,1.8369228839874268,0.485500305891037,0.24933850765228271,0.4870719015598297,1.3135193586349487,2.5565481185913086,0.4544419050216675,0.08651769906282425,0.8443337678909302,0.04038402810692787,0.0007279786514118314,0.09531816095113754,0.05772005766630173,0.3574097156524658,3.6947033405303955,0.38921061158180237,3.156475067138672,0.38461539149284363,3.1626780033111572,0.47904810309410095,2.6110477447509766,0.4920634925365448,2.474494218826294,0.4254581928253174,0.28749963641166687,0.5408123135566711,1.3455404043197632,2.9438350200653076,0.3574097156524658
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06182688847184181,0.8439768552780151,0.05378343537449837,0.0017374842427670956,0.06295955926179886,0.04021937772631645,0.0020408162381500006,2.0327441692352295,0.9464241862297058,0.21722744405269623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06487851589918137,0.8894736766815186,0.05786735936999321,0.0014853323809802532,0.07194381207227707,0.05976095795631409,0.5631579160690308,2.2261204719543457,0.5084525346755981,2.4670066833496094,0.49758633971214294,2.481459379196167,0.45804858207702637,2.748255491256714,0.6215139627456665,1.9050804376602173,0.48619699478149414,0.2517959773540497,0.4834795594215393,1.2981173992156982,2.582555055618286,0.45804858207702637,0.0834546834230423,0.8480697274208069,0.04526058956980705,0.0007279786514118314,0.0835488885641098,0.05050504952669144,0.34744706749916077,3.7629120349884033,0.38540080189704895,3.1543874740600586,0.379762202501297,3.182439088821411,0.482540100812912,2.677568197250366,0.4689754545688629,2.5675930976867676,0.4233492314815521,0.289931982755661,0.5318639278411865,1.3427592515945435,2.9789955615997314,0.34744706749916077
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062001004815101624,0.8438158631324768,0.05386555194854736,0.001737573416903615,0.0632922574877739,0.040422506630420685,0.0019841270986944437,2.03369140625,0.952343761920929,0.19743625819683075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06601062417030334,0.8894736766815186,0.050715215504169464,0.00111399928573519,0.07934699952602386,0.04780876636505127,0.5789473652839661,2.2581238746643066,0.5029258728027344,2.538163423538208,0.486446350812912,2.5711305141448975,0.44893696904182434,2.8085687160491943,0.5816733241081238,1.9151456356048584,0.477314293384552,0.26827847957611084,0.45803433656692505,1.2524305582046509,2.6510469913482666,0.44893696904182434,0.086919404566288,0.8231631517410278,0.04099360108375549,0.00024265954561997205,0.09868080914020538,0.05339105427265167,0.34620174765586853,3.9670615196228027,0.38311490416526794,3.2407751083374023,0.37490901350975037,3.338665723800659,0.47878944873809814,2.6921162605285645,0.4761904776096344,2.5811476707458496,0.42033642530441284,0.2981841564178467,0.5257022976875305,1.2986748218536377,3.0541558265686035,0.34620174765586853
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062133364379405975,0.8437660336494446,0.053948383778333664,0.0017346225213259459,0.06353478133678436,0.04049936681985855,0.00193050189409405,2.032888412475586,0.9568192958831787,0.18004943430423737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06836192309856415,0.9263157844543457,0.05039011687040329,0.00111399928573519,0.08295368403196335,0.055776894092559814,0.5842105150222778,2.2735769748687744,0.504876434803009,2.6043670177459717,0.49981433153152466,2.5246222019195557,0.4536826014518738,2.8574774265289307,0.5976095795631409,2.0345335006713867,0.4835844337940216,0.26802653074264526,0.44500207901000977,1.219118595123291,2.683353900909424,0.4536826014518738,0.08686919510364532,0.8293898105621338,0.038860104978084564,0.0004853190912399441,0.100491464138031,0.043290045112371445,0.3412204086780548,3.8982982635498047,0.38082900643348694,3.2973053455352783,0.37248241901397705,3.3325278759002686,0.47956544160842896,2.7685983180999756,0.490620493888855,2.65153431892395,0.41968366503715515,0.30896738171577454,0.4825893044471741,1.2621111869812012,3.1010494232177734,0.3412204086780548
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06227656081318855,0.8437687158584595,0.053975410759449005,0.0017392152221873403,0.06382425874471664,0.04066839814186096,0.001879699295386672,2.036365270614624,0.9600458145141602,0.1685054749250412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06583645194768906,0.8999999761581421,0.05364109203219414,0.0025993315503001213,0.0759301409125328,0.05179283022880554,0.5631579160690308,2.3652281761169434,0.5071521401405334,2.540086269378662,0.49201634526252747,2.5908772945404053,0.4521639943122864,2.9130303859710693,0.613545835018158,1.9639514684677124,0.4816685616970062,0.27384287118911743,0.4252963364124298,1.2039024829864502,2.7069172859191895,0.4521639943122864,0.08526236563920975,0.8530510663986206,0.03764096274971962,0.0007279786514118314,0.09467149525880814,0.044733043760061264,0.3499377369880676,3.893317937850952,0.38479122519493103,3.2966644763946533,0.3715117573738098,3.3486409187316895,0.4846094250679016,2.782475471496582,0.47330448031425476,2.6601109504699707,0.42249560356140137,0.3092491328716278,0.4886718988418579,1.2397633790969849,3.1095523834228516,0.3499377369880676
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06240840628743172,0.8440468311309814,0.05399983003735542,0.0017594100208953023,0.06406795233488083,0.0408756397664547,0.0018315018387511373,2.0285897254943848,0.9637666940689087,0.15288065373897552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06810066848993301,0.9052631855010986,0.05429128557443619,0.0014853323809802532,0.08143507689237595,0.039840638637542725,0.5736842155456543,2.4029953479766846,0.5126788020133972,2.553631544113159,0.4912736713886261,2.6001694202423096,0.45709946751594543,2.893537998199463,0.6334661245346069,1.9525926113128662,0.4859357178211212,0.27164432406425476,0.43703484535217285,1.1952489614486694,2.7041475772857666,0.45709946751594543,0.08792367577552795,0.835616409778595,0.041755560785532,0.0004853190912399441,0.0993274673819542,0.051948051899671555,0.33499377965927124,4.092714786529541,0.38296252489089966,3.3381049633026123,0.36350399255752563,3.4561684131622314,0.4857734143733978,2.754361152648926,0.47907647490501404,2.637878894805908,0.4202862083911896,0.3092247247695923,0.49621284008026123,1.2472314834594727,3.141879081726074,0.33499377965927124
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625469982624054,0.8444216251373291,0.05399203673005104,0.0017701723845675588,0.0643511638045311,0.04098111018538475,0.0017857142956927419,2.0298585891723633,0.9672664403915405,0.1403283178806305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06888443976640701,0.9315789341926575,0.05916775017976761,0.0018566654762253165,0.07896734774112701,0.043824702501297,0.5736842155456543,2.293745756149292,0.5071521401405334,2.6072638034820557,0.4987003207206726,2.636925220489502,0.4618450999259949,2.913154125213623,0.6254979968070984,1.9757990837097168,0.4881128668785095,0.2754996418952942,0.4195846617221832,1.1596180200576782,2.735017776489258,0.4618450999259949,0.08872708678245544,0.8281444311141968,0.04434623569250107,0.0007279786514118314,0.1002328023314476,0.0476190485060215,0.34620174765586853,4.168715953826904,0.38540080189704895,3.3552167415618896,0.37636494636535645,3.4150712490081787,0.47956544160842896,2.8286051750183105,0.47330448031425476,2.631171464920044,0.42159175872802734,0.31787925958633423,0.4524109959602356,1.2034457921981812,3.1705305576324463,0.34620174765586853
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06272421032190323,0.8443156480789185,0.05399160087108612,0.0017639751313254237,0.06475365906953812,0.04091794043779373,0.001742160296998918,2.034153699874878,0.9684113264083862,0.13458538055419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07306452840566635,0.9052631855010986,0.051365409046411514,0.00222799857147038,0.0937737300992012,0.03585657477378845,0.5894736647605896,2.2000088691711426,0.5061768293380737,2.6288909912109375,0.49313032627105713,2.646575689315796,0.4599468410015106,2.9554760456085205,0.5936254858970642,2.050642251968384,0.48523905873298645,0.2840821146965027,0.40097683668136597,1.1300561428070068,2.7626070976257324,0.4599468410015106,0.0931960865855217,0.8393524289131165,0.03748857229948044,0.00024265954561997205,0.1165287122130394,0.04906205087900162,0.3574097156524658,4.075931549072266,0.3826577365398407,3.4039535522460938,0.37466633319854736,3.446528434753418,0.4834454357624054,2.847627878189087,0.48773449659347534,2.6075263023376465,0.4227968752384186,0.3223949372768402,0.4531400501728058,1.1770493984222412,3.1959402561187744,0.3574097156524658
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06286695599555969,0.8445156812667847,0.054001402109861374,0.0017660947050899267,0.06505424529314041,0.04088680073618889,0.001700680237263441,2.0276072025299072,0.9707010984420776,0.12322164326906204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06757815927267075,0.8999999761581421,0.051365409046411514,0.0014853323809802532,0.08219438046216965,0.039840638637542725,0.5631579160690308,2.3040316104888916,0.5104030966758728,2.6713879108428955,0.49201634526252747,2.6686081886291504,0.45653000473976135,2.979933977127075,0.6055777072906494,2.063464641571045,0.4843682050704956,0.2847650647163391,0.40001389384269714,1.1276659965515137,2.7923035621643066,0.45653000473976135,0.08922922611236572,0.8518057465553284,0.03931728005409241,0.0007279786514118314,0.10320744663476944,0.04906205087900162,0.34371107816696167,4.1556291580200195,0.38799145817756653,3.437025785446167,0.36981314420700073,3.5051136016845703,0.47866010665893555,2.8897433280944824,0.47186148166656494,2.6822495460510254,0.4205875098705292,0.3241595923900604,0.44302958250045776,1.1769860982894897,3.2411117553710938,0.34371107816696167
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06303876638412476,0.8444271087646484,0.0540628656744957,0.001756363082677126,0.06540364027023315,0.04092796519398689,0.001661129528656602,2.032639503479004,0.9745651483535767,0.11046105623245239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07654794305562973,0.9052631855010986,0.06631989777088165,0.0018566654762253165,0.09206529706716537,0.05179283022880554,0.5789473652839661,2.488450765609741,0.5058517456054688,2.711406946182251,0.4942443370819092,2.69450306892395,0.45653000473976135,3.050719976425171,0.5896414518356323,2.114619016647339,0.4835844337940216,0.2923596501350403,0.3843759000301361,1.0950980186462402,2.845658779144287,0.45653000473976135,0.09952297061681747,0.8592777252197266,0.050441939383745193,0.0004853190912399441,0.11885669827461243,0.05772005766630173,0.33872976899147034,4.256847381591797,0.39500153064727783,3.447629928588867,0.37418103218078613,3.5332512855529785,0.4771081209182739,3.001274824142456,0.4704184830188751,2.8143739700317383,0.4229475259780884,0.32949209213256836,0.4296148717403412,1.1399266719818115,3.302398204803467,0.33872976899147034
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06326959282159805,0.8443425893783569,0.05406951904296875,0.0017496261280030012,0.06590882688760757,0.041091907769441605,0.001623376621864736,2.0354838371276855,0.976893961429596,0.1021386981010437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06766524165868759,0.9263157844543457,0.04681404307484627,0.0018566654762253165,0.08428245782852173,0.03187251091003418,0.5894736647605896,2.4165806770324707,0.5013003945350647,2.723871946334839,0.48718899488449097,2.746025323867798,0.4510250687599182,3.079843044281006,0.5816733241081238,2.247918128967285,0.47818514704704285,0.29634058475494385,0.38494953513145447,1.0892236232757568,2.876277208328247,0.4510250687599182,0.09003263711929321,0.8567870259284973,0.03550746664404869,0.0007279786514118314,0.1082514226436615,0.04617604613304138,0.34620174765586853,4.090707778930664,0.3911917209625244,3.4389607906341553,0.3736957013607025,3.526703119277954,0.4740041494369507,2.9738121032714844,0.4776334762573242,2.773346424102783,0.42093899846076965,0.3286339044570923,0.43188393115997314,1.1423109769821167,3.279461622238159,0.34620174765586853
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06348293274641037,0.8449220657348633,0.054054684937000275,0.0017332060961052775,0.06635773926973343,0.04137043654918671,0.0015873016091063619,2.034473419189453,0.977830708026886,0.09699276834726334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07254201918840408,0.9210526347160339,0.05396619066596031,0.0018566654762253165,0.09092634916305542,0.03187251091003418,0.5894736647605896,2.4081599712371826,0.5078023672103882,2.7462472915649414,0.4935016632080078,2.767730236053467,0.4544419050216675,3.049440860748291,0.6215139627456665,2.104734182357788,0.483932763338089,0.29603180289268494,0.3645712733268738,1.0811210870742798,2.8699443340301514,0.4544419050216675,0.09264373779296875,0.8580324053764343,0.03764096274971962,0.0009706381824798882,0.11433005332946777,0.03030303120613098,0.34744706749916077,4.311773300170898,0.38799145817756653,3.533543348312378,0.36859986186027527,3.563711404800415,0.4754267930984497,2.9993393421173096,0.47330448031425476,2.744155168533325,0.4192819595336914,0.33563071489334106,0.4139997959136963,1.1261131763458252,3.3360838890075684,0.34744706749916077
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636906772851944,0.8452563881874084,0.05406847968697548,0.001734589459374547,0.06677776575088501,0.0416766032576561,0.001552795059978962,2.035569906234741,0.9794699549674988,0.09143216162919998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667073056101799,0.9105263352394104,0.03771131485700607,0.00222799857147038,0.08769931644201279,0.03585657477378845,0.6000000238418579,2.3929450511932373,0.5061768293380737,2.766890287399292,0.48199033737182617,2.8130500316619873,0.45785877108573914,3.1227242946624756,0.6215139627456665,2.0681676864624023,0.4824523329734802,0.3037884533405304,0.35521310567855835,1.0486634969711304,2.918701648712158,0.45785877108573914,0.09259352087974548,0.8655043840408325,0.02849740907549858,0.001213297713547945,0.12092602252960205,0.0317460335791111,0.35118305683135986,4.266205787658691,0.39241084456443787,3.5333638191223145,0.36811453104019165,3.583556652069092,0.4818934202194214,2.9711763858795166,0.47330448031425476,2.7480642795562744,0.42329901456832886,0.33771079778671265,0.398823618888855,1.0997394323349,3.32753324508667,0.35118305683135986
