epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
46,,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946007132530212,0.9631578922271729,0.9928478598594666,0.9936873316764832,0.9979119300842285,0.9920318722724915,0.7157894968986511,2.7529356479644775,0.7022106647491455,2.7455644607543945,0.7055328488349915,2.7867069244384766,0.6482536196708679,3.2600667476654053,0.8087649345397949,2.1311142444610596,0.68083256483078,0.25139981508255005,0.07228967547416687,0.4115329384803772,2.980469226837158,0.6482536196708679,0.9122771620750427,0.5890411138534546,0.9571776986122131,0.8420286178588867,0.9447749853134155,0.9220778942108154,0.5392279028892517,4.60421895980835,0.6219140291213989,3.466081142425537,0.6068915128707886,3.6276512145996094,0.6647697687149048,2.9569156169891357,0.7258297204971313,2.5182905197143555,0.6357519626617432,0.2845429480075836,0.08673302829265594,0.43581199645996094,3.3199942111968994,0.5392279028892517
46,,,56446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918512105941772,0.943284809589386,0.9918689727783203,0.991228461265564,0.9959158897399902,0.9705420732498169,0.5395137071609497,0.003584286430850625,0.999544620513916,0.0014211294474080205,0.0032132735941559076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,1.4680740189394167e-06,56447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949490427970886,0.9631578922271729,0.9925227761268616,0.9951726794242859,0.9979119300842285,0.9960159659385681,0.7052631378173828,2.8465967178344727,0.7035110592842102,2.7030622959136963,0.7007055282592773,2.7914083003997803,0.6473044753074646,3.270557403564453,0.8127490282058716,2.088984966278076,0.6794391870498657,0.2524567246437073,0.0734381377696991,0.412960946559906,2.9776008129119873,0.6473044753074646,0.9126286506652832,0.5778331160545349,0.9498628377914429,0.856345534324646,0.9455509781837463,0.920634925365448,0.5354918837547302,4.649477958679199,0.6234380006790161,3.4335501194000244,0.6100460886955261,3.5544281005859375,0.6668391227722168,2.9581692218780518,0.7344877123832703,2.492602825164795,0.637860894203186,0.2816256284713745,0.09035596996545792,0.4397102892398834,3.2966136932373047,0.5354918837547302
47,,,57647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920136332511902,0.9444400668144226,0.9920294284820557,0.9914006590843201,0.9959986209869385,0.9711558222770691,0.5476190447807312,0.0038344338536262512,0.9995836615562439,0.001247732318006456,0.003164946800097823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,1.40935105818184e-06,57648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946877956390381,0.9526315927505493,0.9941482543945312,0.9936873316764832,0.9975322484970093,0.9960159659385681,0.7210526466369629,2.8605165481567383,0.7048114538192749,2.739670753479004,0.7033048868179321,2.793362617492676,0.6469248533248901,3.2859504222869873,0.8127490282058716,2.1463191509246826,0.6804841756820679,0.2525736689567566,0.07086852937936783,0.40602731704711914,2.9956870079040527,0.6469248533248901,0.9099171757698059,0.5952677726745605,0.9558061361312866,0.8281970620155334,0.9447749853134155,0.9422799348831177,0.5317559242248535,4.7178053855896,0.6260286569595337,3.468252182006836,0.6127153635025024,3.6330175399780273,0.6637351512908936,2.991447925567627,0.7359307408332825,2.482285737991333,0.6379613280296326,0.2836676239967346,0.08670206367969513,0.4293980896472931,3.338874578475952,0.5317559242248535
48,,,58848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921726584434509,0.9455739259719849,0.9921862483024597,0.9915738701820374,0.9960784912109375,0.9717320203781128,0.5553935766220093,0.00357499229721725,0.9997267723083496,0.0010589421726763248,0.0028464363422244787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.1205795121387022e-06,1.3529770158545662e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949490427970886,0.9578947424888611,0.9938231706619263,0.9944300055503845,0.9975322484970093,0.9960159659385681,0.7210526466369629,2.8343422412872314,0.7035110592842102,2.7068557739257812,0.6988488435745239,2.80295991897583,0.6473044753074646,3.277055263519287,0.8127490282058716,2.1058602333068848,0.6791779398918152,0.2550196051597595,0.06784052401781082,0.40712523460388184,2.985405445098877,0.6473044753074646,0.9114235639572144,0.5703611373901367,0.9564157128334045,0.8434845805168152,0.9441282749176025,0.9249639511108398,0.5379825830459595,4.721140384674072,0.6280097365379333,3.456862688064575,0.611259400844574,3.5913007259368896,0.666451096534729,2.9522290229797363,0.7344877123832703,2.4738407135009766,0.6395681500434875,0.28195321559906006,0.08736763894557953,0.43186256289482117,3.3125054836273193,0.5379825830459595
49,,,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923253059387207,0.946662425994873,0.9923396706581116,0.9917379021644592,0.9961534738540649,0.9722973704338074,0.5633333325386047,0.00354555225931108,0.9998178482055664,0.0008793171145953238,0.0026520949322730303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,60050,0.9909949898719788,0.9521530866622925,0.9939296841621399,0.9877629280090332,0.995922327041626,0.9174311757087708,0.8086124658584595,1.0467000007629395,0.659424901008606,2.2741363048553467,0.6523900628089905,2.4088566303253174,0.6155340075492859,2.56646728515625,0.71100914478302,2.1043219566345215,0.6414760947227478,0.24477174878120422,0.1419348567724228,0.65861576795578,2.412951707839966,0.6155340075492859,0.8521801829338074,0.5268029570579529,0.9270937442779541,0.8392101526260376,0.9158415794372559,0.7582582831382751,0.384882390499115,4.404240131378174,0.5766450762748718,2.848698616027832,0.5611525177955627,2.9541099071502686,0.5674291849136353,2.7563600540161133,0.5840840935707092,2.9786691665649414,0.5485344529151917,0.3057923913002014,0.19922161102294922,0.695457935333252,3.0362203121185303,0.384882390499115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
