epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985805094242096,0.8157894611358643,1.0,0.9962866902351379,0.9943052530288696,0.6693227291107178,0.4842105209827423,2.9364564418792725,0.1765279620885849,4.040110111236572,0.1927218735218048,4.3132853507995605,0.19779802858829498,4.154166221618652,0.3147410452365875,3.411933660507202,0.19811895489692688,0.36417508125305176,1.3152709007263184,1.7222493886947632,4.124216556549072,0.1765279620885849,0.9672106504440308,0.7409713864326477,1.0,0.9961174726486206,0.9578375816345215,0.8571428656578064,0.20423412322998047,4.691210746765137,0.14827796816825867,4.3162713050842285,0.2302839159965515,4.300885200500488,0.22051215171813965,4.19347620010376,0.1341991275548935,4.309357166290283,0.1950288712978363,0.35980263352394104,1.277827501296997,1.7854747772216797,4.280879974365234,0.1341991275548935
31,,,19231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820065498352051,0.6878753304481506,0.9945793151855469,0.9830527901649475,0.9930482506752014,0.884331226348877,0.0022321429569274187,0.029739947989583015,0.23003265261650085,3.161573886871338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985805094242096,0.8157894611358643,1.0,0.9962866902351379,0.9943052530288696,0.6693227291107178,0.4842105209827423,2.9563939571380615,0.17587776482105255,4.15703010559082,0.19494986534118652,4.310102939605713,0.19210326671600342,4.186048984527588,0.2908366620540619,3.4110846519470215,0.19533222913742065,0.3775712847709656,1.2586824893951416,1.678775429725647,4.1696882247924805,0.17587776482105255,0.9677630066871643,0.7347447276115417,1.0,0.9961174726486206,0.9599068760871887,0.8571428656578064,0.20423412322998047,4.754969596862793,0.14995428919792175,4.412809371948242,0.22931326925754547,4.2975335121154785,0.21831350028514862,4.239905834197998,0.1341991275548935,4.334414958953857,0.19452673196792603,0.37077242136001587,1.2251968383789062,1.7384673357009888,4.3334574699401855,0.1341991275548935
32,,,19832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823243021965027,0.6940773129463196,0.9947161674499512,0.9832975268363953,0.9931362271308899,0.8869499564170837,0.0028860028833150864,0.029186725616455078,0.22975943982601166,3.1584904193878174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,19833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9868501424789429,0.8473684191703796,1.0,0.9962866902351379,0.9954441785812378,0.6693227291107178,0.4842105209827423,2.921952247619629,0.17977893352508545,4.052851676940918,0.1904938668012619,4.329360485076904,0.19912680983543396,4.153820037841797,0.2908366620540619,3.3932929039001465,0.1985543817281723,0.35835275053977966,1.327242374420166,1.7262274026870728,4.130461692810059,0.17977893352508545,0.9685161709785461,0.7509340047836304,1.0,0.9958747625350952,0.9602949023246765,0.8571428656578064,0.20423412322998047,4.720426082611084,0.15315452218055725,4.322933673858643,0.2317398637533188,4.333259582519531,0.22077082097530365,4.2040019035339355,0.13275612890720367,4.316766738891602,0.19698719680309296,0.35378241539001465,1.2962286472320557,1.7889045476913452,4.295274257659912,0.13275612890720367
33,,,20433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9826169013977051,0.6999144554138184,0.9948393106460571,0.9835113286972046,0.9932164549827576,0.8894325494766235,0.002801120514050126,0.029321571812033653,0.2302798479795456,3.15623140335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,20434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860663414001465,0.8736842274665833,1.0,0.9962866902351379,0.9943052530288696,0.6374502182006836,0.4842105209827423,2.937591075897217,0.1791287362575531,4.09548807144165,0.1904938668012619,4.321320533752441,0.191913440823555,4.180765151977539,0.2908366620540619,3.4133830070495605,0.19507096707820892,0.3711492419242859,1.2674366235733032,1.7036817073822021,4.153139591217041,0.1791287362575531,0.9687170386314392,0.7696139216423035,1.0,0.9961174726486206,0.9600362181663513,0.8427128195762634,0.20423412322998047,4.72237491607666,0.1519353836774826,4.3644866943359375,0.2302839159965515,4.331121444702148,0.2163735181093216,4.246969223022461,0.13275612890720367,4.339901447296143,0.1945769488811493,0.36934465169906616,1.223159909248352,1.7534205913543701,4.326076984405518,0.13275612890720367
34,,,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828916192054749,0.7052555680274963,0.9949608445167542,0.9837096929550171,0.9932953715324402,0.8917558789253235,0.003401360474526882,0.029457466676831245,0.23048801720142365,3.154176712036133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865018129348755,0.8736842274665833,1.0,0.9962866902351379,0.9937357902526855,0.6693227291107178,0.4842105209827423,2.9306704998016357,0.18595579266548157,4.052011966705322,0.19346453249454498,4.331798553466797,0.19817768037319183,4.13556432723999,0.32669323682785034,3.3670270442962646,0.20125402510166168,0.3579137921333313,1.3253220319747925,1.7307538986206055,4.122101306915283,0.18595579266548157,0.9687672853469849,0.7696139216423035,1.0,0.9961174726486206,0.9593895673751831,0.8513708710670471,0.20423412322998047,4.716928482055664,0.15483084321022034,4.320395469665527,0.23319582641124725,4.337190628051758,0.21960683166980743,4.1888322830200195,0.1356421411037445,4.2708740234375,0.19748933613300323,0.3569185733795166,1.2829582691192627,1.7912414073944092,4.287627220153809,0.1356421411037445
35,,,21635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831504225730896,0.7105106115341187,0.9950743317604065,0.9838845729827881,0.9933683276176453,0.8938993811607361,0.003968254197388887,0.02926073782145977,0.23035791516304016,3.1482527256011963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,21636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865018129348755,0.8736842274665833,1.0,0.9962866902351379,0.9956340193748474,0.629482090473175,0.4842105209827423,2.8776183128356934,0.18107932806015015,4.060913562774658,0.20608986914157867,4.285343647003174,0.19134396314620972,4.14555025100708,0.3306773006916046,3.351250171661377,0.19986066222190857,0.3594449460506439,1.3047348260879517,1.7419233322143555,4.117018699645996,0.18107932806015015,0.9688174724578857,0.7696139216423035,1.0,0.9961174726486206,0.9605535268783569,0.8398268222808838,0.20423412322998047,4.6424880027771,0.15544041991233826,4.320690155029297,0.2302839159965515,4.322011470794678,0.21947748959064484,4.191964149475098,0.13708513975143433,4.249213218688965,0.1970876157283783,0.3550361394882202,1.282956600189209,1.804300308227539,4.282057285308838,0.13708513975143433
36,,,22236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9834092259407043,0.7157891392707825,0.9951765537261963,0.9840697050094604,0.9934396147727966,0.8960752487182617,0.005148005206137896,0.02787911146879196,0.23173698782920837,3.1445064544677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986763060092926,0.8736842274665833,1.0,0.9962866902351379,0.9943052530288696,0.6693227291107178,0.4736842215061188,2.903852701187134,0.1765279620885849,4.078091621398926,0.1904938668012619,4.316389560699463,0.19172361493110657,4.156895637512207,0.3187251091003418,3.374945878982544,0.19472263753414154,0.37059539556503296,1.2728147506713867,1.714138150215149,4.135041236877441,0.1765279620885849,0.9690685272216797,0.767123281955719,1.0,0.9961174726486206,0.9599068760871887,0.8571428656578064,0.2017434686422348,4.681426525115967,0.14903992414474487,4.343426704406738,0.22518806159496307,4.33681583404541,0.22012415528297424,4.218196392059326,0.1341991275548935,4.28201150894165,0.19397439062595367,0.3657509982585907,1.2243452072143555,1.7721868753433228,4.30549955368042,0.1341991275548935
37,,,22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836640357971191,0.7208729982376099,0.9952746033668518,0.9842672944068909,0.9935140013694763,0.8981044888496399,0.006265664007514715,0.02826993726193905,0.23065714538097382,3.1447842121124268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,22838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858921766281128,0.8736842274665833,1.0,0.9962866902351379,0.9943052530288696,0.629482090473175,0.4842105209827423,2.9168508052825928,0.17945383489131927,4.111835956573486,0.19346453249454498,4.308341026306152,0.18982535600662231,4.177373886108398,0.29880478978157043,3.391195058822632,0.19507096707820892,0.37526023387908936,1.2507599592208862,1.7066938877105713,4.152159690856934,0.17945383489131927,0.9685161709785461,0.7696139216423035,1.0,0.9961174726486206,0.9597775340080261,0.8398268222808838,0.20423412322998047,4.716958999633789,0.15269735455513,4.376115798950195,0.22640135884284973,4.340137958526611,0.21999482810497284,4.247042655944824,0.13275612890720367,4.297112941741943,0.19543057680130005,0.3703950047492981,1.2019693851470947,1.758345603942871,4.330135822296143,0.13275612890720367
38,,,23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838867783546448,0.7254205942153931,0.995370090007782,0.9844374060630798,0.9935698509216309,0.8998734354972839,0.007326007355004549,0.028242580592632294,0.23250459134578705,3.1444408893585205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865018129348755,0.8736842274665833,1.0,0.9962866902351379,0.9956340193748474,0.629482090473175,0.4736842215061188,2.914679765701294,0.1791287362575531,4.084566116333008,0.1901225447654724,4.311437129974365,0.19058465957641602,4.127058982849121,0.3027888536453247,3.404120922088623,0.1944613754749298,0.3628334701061249,1.279199481010437,1.7374719381332397,4.122791290283203,0.1791287362575531,0.9688174724578857,0.7696139216423035,1.0,0.9961174726486206,0.9605535268783569,0.8398268222808838,0.2017434686422348,4.710546493530273,0.15300212800502777,4.352320194244385,0.22615869343280792,4.347860813140869,0.21792550384998322,4.20260763168335,0.1341991275548935,4.310903549194336,0.19462716579437256,0.3613501787185669,1.2303322553634644,1.7813315391540527,4.306886196136475,0.1341991275548935
39,,,24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9841022491455078,0.7298988699913025,0.9954512715339661,0.9845892786979675,0.9936286211013794,0.9016910195350647,0.008333333767950535,0.027701782062649727,0.2335323840379715,3.140000343322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866759777069092,0.8736842274665833,1.0,0.9962866902351379,0.9956340193748474,0.6374502182006836,0.4736842215061188,2.9136111736297607,0.17815344035625458,4.089154243469238,0.19235053658485413,4.30666971206665,0.19058465957641602,4.183127403259277,0.32270917296409607,3.3904435634613037,0.19515806436538696,0.3677899241447449,1.2718814611434937,1.7197959423065186,4.148319244384766,0.17815344035625458,0.9689680933952332,0.7696139216423035,1.0,0.9958747625350952,0.9608122110366821,0.8427128195762634,0.2017434686422348,4.71804666519165,0.15086863934993744,4.3466997146606445,0.22494539618492126,4.358387470245361,0.2176668345928192,4.251543045043945,0.1356421411037445,4.302296161651611,0.1936229020357132,0.36314254999160767,1.2046773433685303,1.7780805826187134,4.326241493225098,0.1356421411037445
40,,,24640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9843053221702576,0.7341278195381165,0.9955308437347412,0.9847309589385986,0.9936789870262146,0.9034794569015503,0.009291521273553371,0.0277620367705822,0.23251760005950928,3.1377713680267334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,24641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9870243072509766,0.8736842274665833,1.0,0.9962866902351379,0.9967729449272156,0.629482090473175,0.4736842215061188,2.9108903408050537,0.18140442669391632,4.066975116729736,0.19160787761211395,4.325464725494385,0.19058465957641602,4.184504985809326,0.3306773006916046,3.399484395980835,0.1960289180278778,0.3746202886104584,1.2392735481262207,1.705357313156128,4.147558689117432,0.18140442669391632,0.9693195819854736,0.7721046209335327,1.0,0.9958747625350952,0.9617175459861755,0.8398268222808838,0.2017434686422348,4.703746795654297,0.15559281408786774,4.33696174621582,0.22543072700500488,4.367378234863281,0.21986550092697144,4.258233547210693,0.13275612890720367,4.291342735290527,0.19603313505649567,0.36745384335517883,1.1905336380004883,1.7647310495376587,4.326487064361572,0.13275612890720367
41,,,25241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845070838928223,0.7383661270141602,0.9956032037734985,0.9848658442497253,0.9937357902526855,0.9051681756973267,0.012471655383706093,0.02690300904214382,0.2325306087732315,3.135941743850708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865018129348755,0.8631578683853149,1.0,0.9962866902351379,0.9956340193748474,0.6374502182006836,0.4736842215061188,2.911068916320801,0.18270480632781982,4.077879428863525,0.19123654067516327,4.263413906097412,0.1926727443933487,4.165696620941162,0.3306773006916046,3.3704049587249756,0.19724810123443604,0.36729511618614197,1.2887593507766724,1.7212965488433838,4.126657962799072,0.18270480632781982,0.9683655500411987,0.7584059834480286,1.0,0.9958747625350952,0.9604241847991943,0.8427128195762634,0.2017434686422348,4.73134183883667,0.15498323738574982,4.343270301818848,0.23076923191547394,4.308403015136719,0.21831350028514862,4.204093933105469,0.13708513975143433,4.277896881103516,0.19648505747318268,0.3607935309410095,1.2475626468658447,1.7876241207122803,4.295984745025635,0.13708513975143433
42,,,25842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847103357315063,0.7424220442771912,0.9956777095794678,0.9850219488143921,0.9938033223152161,0.9066507816314697,0.014396456070244312,0.02657185308635235,0.23194514214992523,3.134272813796997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,25843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876338839530945,0.8684210777282715,1.0,0.9962866902351379,0.9963933229446411,0.6693227291107178,0.4736842215061188,2.88639235496521,0.1791287362575531,4.047173500061035,0.19235053658485413,4.215952396392822,0.19077448546886444,4.166255474090576,0.32669323682785034,3.391988754272461,0.19559349119663239,0.364088237285614,1.2795969247817993,1.7441340684890747,4.107620716094971,0.1791287362575531,0.9691689610481262,0.760896623134613,1.0,0.9961174726486206,0.9613295197486877,0.8513708710670471,0.2017434686422348,4.671365737915039,0.15315452218055725,4.323465824127197,0.23246784508228302,4.284925937652588,0.21844284236431122,4.23135232925415,0.1356421411037445,4.296901702880859,0.19623398780822754,0.36065948009490967,1.2326010465621948,1.7929329872131348,4.293428421020508,0.1356421411037445
43,,,26443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9849100112915039,0.7465952038764954,0.995757520198822,0.9851620197296143,0.9938631653785706,0.9081630110740662,0.01461038924753666,0.025180663913488388,0.23359744250774384,3.134300947189331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,26444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880692958831787,0.878947377204895,1.0,0.9962866902351379,0.9963933229446411,0.6812748908996582,0.4736842215061188,2.908637762069702,0.17880363762378693,4.053506374359131,0.19160787761211395,4.315854549407959,0.1911541372537613,4.172780990600586,0.29880478978157043,3.390521764755249,0.19489680230617523,0.3706399202346802,1.2630635499954224,1.7265595197677612,4.136085033416748,0.17880363762378693,0.9698719382286072,0.7708593010902405,1.0,0.9958747625350952,0.9613295197486877,0.8614718317985535,0.2017434686422348,4.709904670715332,0.15163059532642365,4.330149173736572,0.22543072700500488,4.369793891906738,0.21857216954231262,4.221492767333984,0.12842713296413422,4.3046650886535645,0.1940748244524002,0.3644189238548279,1.2137280702590942,1.7904160022735596,4.311198711395264,0.12842713296413422
44,,,27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9851053953170776,0.7506672143936157,0.9958252906799316,0.9853045344352722,0.9939236044883728,0.909675657749176,0.015343915671110153,0.025470497086644173,0.23462523519992828,3.129352569580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9875468015670776,0.878947377204895,1.0,0.9962866902351379,0.995823860168457,0.6693227291107178,0.4736842215061188,2.869684934616089,0.1791287362575531,4.046064376831055,0.1930932104587555,4.257192611694336,0.18982535600662231,4.170016288757324,0.32669323682785034,3.359133005142212,0.19533222913742065,0.36737459897994995,1.2577248811721802,1.7392218112945557,4.117767810821533,0.1791287362575531,0.9693698287010193,0.7708593010902405,1.0,0.9961174726486206,0.9608122110366821,0.8513708710670471,0.2017434686422348,4.674037933349609,0.15208777785301208,4.327793598175049,0.22276146709918976,4.314831256866455,0.22038282454013824,4.230515003204346,0.12409812211990356,4.283771514892578,0.1942254602909088,0.36221617460250854,1.2037594318389893,1.8005566596984863,4.300367832183838,0.12409812211990356
45,,,27645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9852795600891113,0.7544385194778442,0.9958901405334473,0.9854323863983154,0.9939633011817932,0.9111226201057434,0.016045548021793365,0.026219280436635017,0.23437805473804474,3.1287038326263428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,27646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988330602645874,0.8736842274665833,1.0,0.9962866902351379,0.9977220892906189,0.6693227291107178,0.4736842215061188,2.9023287296295166,0.17717815935611725,4.049126148223877,0.1901225447654724,4.310616493225098,0.19248291850090027,4.168149948120117,0.32270917296409607,3.387505054473877,0.1952451467514038,0.3665162920951843,1.2632724046707153,1.7357969284057617,4.131394386291504,0.17717815935611725,0.9701230525970459,0.773349940776825,1.0,0.9958747625350952,0.9627522230148315,0.8499278426170349,0.2017434686422348,4.716717720031738,0.14934471249580383,4.334947109222412,0.22664402425289154,4.34956169128418,0.21973615884780884,4.227181434631348,0.1356421411037445,4.335774898529053,0.19427567720413208,0.3624100089073181,1.2048906087875366,1.7951377630233765,4.312126159667969,0.1356421411037445
46,,,28246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854490756988525,0.7579551935195923,0.9959552884101868,0.9855535626411438,0.9940043687820435,0.9125857353210449,0.018743667751550674,0.02575903944671154,0.23269973695278168,3.127258777618408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987372636795044,0.8736842274665833,1.0,0.9962866902351379,0.9956340193748474,0.6693227291107178,0.4736842215061188,2.876324415206909,0.17685306072235107,4.008318901062012,0.19235053658485413,4.208250522613525,0.19172361493110657,4.214969635009766,0.33864542841911316,3.3649582862854004,0.19568057358264923,0.3657543659210205,1.2769849300384521,1.7358707189559937,4.116962432861328,0.17685306072235107,0.9692693948745728,0.7721046209335327,1.0,0.9961174726486206,0.9605535268783569,0.8499278426170349,0.2017434686422348,4.678917407989502,0.14919231832027435,4.305126667022705,0.2237320989370346,4.2866926193237305,0.22077082097530365,4.268200874328613,0.14718614518642426,4.299587249755859,0.19442631304264069,0.36305728554725647,1.2087377309799194,1.7945504188537598,4.302433490753174,0.14718614518642426
47,,,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985615074634552,0.7616150379180908,0.9960137009620667,0.985675573348999,0.9940454959869385,0.9138736724853516,0.0193452388048172,0.025055035948753357,0.2360953837633133,3.1199302673339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,28848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
